gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.561206120612061,55.27885638974009,60.41503038836146,55.278791540430326,55.27862435409868,-0.00023203564141027755,0.00023203564141027755,-4.197547788874735e-6,4.197547788874735e-6,-6.963318810448982e-13,NaN,51.320013026207576,51.32127715586044,false,106.59990150995912,51.856168318255214,14.757823109504464,NaN,NaN,NaN
