gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,0.25,3.03027297729773,3.3118628931093146,1.2064057739458178e-6,2.4868995751603507e-14,2.4868995751603507e-14,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,92.71877973843073,95.74905392213422,3.164808485907136,-4.383786838707726,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,0.5,6.06065601560156,6.6238550345061,-2.0053234068839743e-6,4.796163466380676e-14,4.796163466380676e-14,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,90.43744960429756,96.49810361457571,6.28059390108337,-3.7278270872861285,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,1.0,12.121502100210021,13.247933273346906,-1.1640510953370153e-5,9.769962616701378e-14,9.769962616701378e-14,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,85.87462088440691,97.99611134410597,12.369358634176173,-2.280294313565989,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,1.5,18.18210511051105,19.871726061971714,-1.1518063779192289e-5,1.474376176702208e-13,1.474376176702208e-13,1.1518063779192289e-5,-6.33483510802812e-7,6.33483510802812e-7,18.18209359244727,81.3108769533182,99.49297054576547,18.274751967611362,-0.6197047522933485,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,2.0,24.241329032903288,26.49389934195491,4.396455783961528e-5,1.9539925233402755e-13,1.9539925233402755e-13,4.396455783961528e-5,1.8136199455046884e-6,1.8136199455046884e-6,24.241372997461127,76.74214006825557,100.98351306571669,24.00527795233827,1.2982192320931674,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,2.5,30.304335333533352,33.12051439407095,-5.2387317616364726e-5,2.4513724383723456e-13,2.4513724383723456e-13,5.2387317616364726e-5,-1.7287070328315496e-6,1.7287070328315496e-6,30.304282946215736,72.14715612800565,102.45143907422138,29.579167672073076,3.5173453661859977,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,3.0,36.362996149614965,39.742026399649234,2.5699801469158956e-5,2.913225216616411e-13,2.913225216616411e-13,2.5699801469158956e-5,7.067569834844614e-7,7.067569834844614e-7,36.363021849416434,67.49553568451384,103.85855753393028,35.012061319585285,6.063389001281316,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,3.5,42.42460231023102,46.36699722093872,-1.4494269350961986e-5,3.339550858072471e-13,3.339550858072471e-13,1.4494269350961986e-5,-3.4164773649431666e-7,3.4164773649431666e-7,42.42458781596167,62.70208961868933,105.126677434651,40.35568216481845,8.904282644583962,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,4.0,48.486045754575464,52.991776959117175,-5.5769147451201206e-5,3.836930773104541e-13,3.836930773104541e-13,5.5769147451201206e-5,-1.150210263247513e-6,1.150210263247513e-6,48.48598998542801,57.629238763019416,106.11522874844744,45.691830058027755,11.871001202813725,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,1.0,4.5,54.53756855685569,59.60490655849669,-6.250528860363147e-5,4.369837824924616e-13,4.369837824924616e-13,6.250528860363147e-5,-1.1460959895648703e-6,1.1460959895648703e-6,54.537506051567085,52.05524248054103,106.59274853210812,51.16436793553473,14.501510936874972,100.0,0.08,0.6,0.27,1.0
