gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,0.25,2.7680067506750676,15.238125711733991,-0.0001891355149261642,2.6645352591003757e-15,2.6645352591003757e-15,0.0001891355149261642,-9.7613054117649e-6,9.7613054117649e-6,19.375858119210548,73.656623134864,93.03248125407455,20.826981993842004,-8.641975695353876,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,0.5,5.296819631963197,29.37745901947017,0.0002256456403131324,1.1546319456101628e-14,1.1546319456101628e-14,0.0002256456403131324,6.085744600171917e-6,6.085744600171917e-6,37.07796306938269,57.63513034475228,94.71309341413496,39.1476634674559,-8.402313154125608,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,1.0,8.577227672767279,49.49206466657971,-8.637346313378202e-5,1.5987211554602254e-14,1.5987211554602254e-14,8.637346313378202e-5,-1.4385844275937119e-6,1.4385844275937119e-6,60.04050733590782,35.297368972829105,95.33787630873692,62.976552090877234,-11.667124331266809,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,1.5,10.202470197019702,62.00328440080012,0.0013900215508044766,7.105427357601002e-15,7.105427357601002e-15,0.0013900215508044766,1.946337538097284e-5,1.946337538097284e-5,71.41868140068871,22.846879463866,94.26556086455471,75.7632806145465,-20.06359194212778,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,2.0,11.004490399039904,70.7328418508299,-0.006946363845997894,0.0,0.0,0.006946363845997894,-9.017570612556405e-5,9.017570612556405e-5,77.02448642943332,15.164228271606483,92.1887147010398,83.55088437800356,-33.99830552195806,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,2.5,11.334583408340833,77.29449250655507,-0.0029648075847035216,0.0,0.0,0.0029648075847035216,-3.7367402524935885e-5,3.7367402524935885e-5,79.33911905080113,10.071378008022123,89.41049705882325,88.73579910712704,-51.25387909264032,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,3.0,11.362786228622863,82.46934070205988,0.005590664261404754,7.105427357601002e-15,7.105427357601002e-15,0.005590664261404754,7.028789479872298e-5,7.028789479872298e-5,79.54509426462144,6.5599712322617805,86.10506549688321,92.38143401389175,-67.92959441061743,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,3.5,11.182388188818884,86.68593256299648,0.009982686394693019,1.4210854715202004e-14,1.4210854715202004e-14,0.009982686394693019,0.0001275307235184925,0.0001275307235184925,78.28670000812687,4.10259916481823,82.3892991729451,95.02047085482985,-81.10559350097058,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,4.0,10.850074957495751,90.20466682866547,0.006429667119164151,2.1316282072803006e-14,2.1316282072803006e-14,0.006429667119164151,8.465599341613276e-5,8.465599341613276e-5,75.95695436958943,2.3926149002710417,78.34956926986047,96.94623094604373,-90.04861972542793,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,4.5,10.402290179017903,93.19295581487697,0.0007095055342887235,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0007095055342887235,9.743809461714806e-6,9.743809461714806e-6,72.8167407586596,1.2383512152472846,74.05509197390688,98.32779734351878,-95.44443436950343,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,5.0,9.864136363636364,95.76611371281736,-0.008843540467651678,-2.1316282072803006e-14,-2.1316282072803006e-14,0.008843540467651678,-0.00012807638473121303,0.00012807638473121303,69.0401110049869,0.5111137146824163,69.5512247196693,99.26512621921111,-98.349109989494,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,5.5,9.252615211521151,98.00224176751334,-0.003542827127091641,-2.842170943040401e-14,-2.842170943040401e-14,0.003542827127091641,-5.4700011774280256e-5,5.4700011774280256e-5,64.76476365352097,0.12092227226405328,64.88568592578503,99.81363798418906,-99.65681435743757,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,7.0,6.0,8.582108160816082,99.96740444387562,0.011100736370387665,-2.1316282072803006e-14,-2.1316282072803006e-14,0.011100736370387665,0.00018478204326583024,0.00018478204326583024,60.08585786208296,3.408774195179376e-5,60.08589194982491,99.99994326831,-99.99991459733286,100.0,0.08,0.6,0.27,1.0
