gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.8931893189318932,9.207447798583145,70.60413531675287,92.07499124592411,92.75504363054247,0.6805656447110238,0.6805656447110238,0.0073914689455611155,0.0073914689455611155,-1.936228954946273e-13,NaN,26.22136666493681,26.307739591306024,false,119.06278322184849,77.90431327118645,263.11798511598,NaN,NaN,NaN
