gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,0.25,3.03027297729773,3.237100531816927,1.2064057739458178e-6,0.0,0.0,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,95.20775452485489,98.23802870855839,3.0846243797230324,-1.8170323537673672,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,0.5,6.06065601560156,6.474321419551479,-2.0053234068839743e-6,2.6645352591003757e-15,2.6645352591003757e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,92.87462985056223,98.93528386084039,6.125877213636845,-1.1334080815041059,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,1.0,12.121502100210021,12.948850686828035,-1.16405120174079e-5,5.329070518200751e-15,5.329070518200751e-15,1.16405120174079e-5,-9.603192674615972e-7,9.603192674615972e-7,12.121490459698004,88.01676831970133,100.13825877939934,12.104754573775017,0.15732945417779032,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,1.5,18.18148809880988,19.42243941717449,1.3237841837820952e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.3237841837820952e-5,7.280945193197619e-7,7.280945193197619e-7,18.181501336651717,82.82237752381526,101.00387886046698,18.000795159331226,1.2269583002220141,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,2.0,24.243474297429742,25.898215442707222,-4.5635448362446596e-5,1.4210854715202004e-14,1.4210854715202004e-14,4.5635448362446596e-5,-1.8823807100653391e-6,1.8823807100653391e-6,24.24342866198138,77.20942330902591,101.45285197100729,23.896251501051495,1.9177900284383265,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,2.5,30.298999849984998,32.36692650478828,7.922024764184243e-6,1.4210854715202004e-14,1.4210854715202004e-14,7.922024764184243e-6,2.6146159290430065e-7,2.6146159290430065e-7,30.299007772009762,71.12179574423422,101.42080351624398,29.874549127543588,2.038426528558679,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,3.0,36.306860636063604,38.78351432258036,-4.935321496901679e-5,3.552713678800501e-15,3.552713678800501e-15,4.935321496901679e-5,-1.3593357868015238e-6,1.3593357868015238e-6,36.306811282848635,64.55881260328205,100.86562388613069,35.99522799148712,1.3590525196889525,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,3.5,42.01045099509951,44.867370796636045,-2.6673937298937744e-6,2.842170943040401e-14,2.842170943040401e-14,2.6673937298937744e-6,-6.349357521072374e-8,6.349357521072374e-8,42.01044832770578,57.850366923987366,99.86081525169314,42.06900196220208,-0.24001694148870767,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,4.0,46.890257525752574,50.05038816243465,6.555752854353614e-6,1.0658141036401503e-14,1.0658141036401503e-14,6.555752854353614e-6,1.3981055341300125e-7,1.3981055341300125e-7,46.89026408150543,51.82138314467849,98.71164722618391,47.50226077583626,-2.42583163243979,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,1.0,4.5,50.681475047504755,54.04299183200691,-0.00021293225852758724,2.1316282072803006e-14,2.1316282072803006e-14,0.00021293225852758724,-4.201382424801204e-6,4.201382424801204e-6,50.68126211524623,47.05793640990778,97.73919852515401,51.85356835333879,-4.584061903873026,100.0,0.08,0.6,0.27,1.0
