gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.2212221222122213,26.92390063526684,28.761565007342213,26.92387692769115,26.923878793599954,-2.1841666885791255e-5,2.1841666885791255e-5,-8.112370930823258e-7,8.112370930823258e-7,9.947598300641403e-14,NaN,74.5776063203992,74.57756355973241,false,101.50144235333237,26.52561202024734,2.054627870972525,NaN,NaN,NaN
