gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,5.333858385838584,91.21193104058273,45.44171971213751,-4.6501155558606735,-4.6501155558606735,-30.394326959145616,true,0.0,45.44171971213751,0.85194837254745,0.85194837254745,98.78030357052336,-24.29959385578273,74.48070971474063,132.6253521869617,-2092.2657202669207,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,5.441171748753823,91.21193104058273,45.527971311260835,-4.670346757301704,-4.670346757301704,-30.539095292461074,true,0.0,45.527971311260835,0.8367310096706281,0.8367310096706281,99.93968879879907,-24.408771646657126,75.53091715214194,132.31626540094902,-40571.37374256105,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,5.548485111669062,91.21193104058273,45.71451617639558,-4.690577959373358,-4.690577959373358,-30.68386363443269,true,0.0,45.71451617639558,0.8239098646989792,0.8239098646989792,101.1993672930862,-24.517949442008405,76.6814178510778,131.97378208319577,1944.2402909720097,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,5.655798474584301,91.21193104058273,46.00282337680381,-4.710809162067939,-4.710809162067939,-30.82863198495446,true,0.0,46.00282337680381,0.8133745143772119,0.8133745143772119,102.56080812264682,-24.62712724178176,77.93368088086505,131.600107891001,861.6935772730787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,5.763111837499539,91.21193104058273,46.394363736993895,-4.731040365377754,-4.731040365377754,-30.97340034392091,true,0.0,46.394363736993895,0.8050227905541248,0.8050227905541248,104.02548211198929,-24.73630504592258,79.28917706606671,131.1975807559604,514.4929814058602,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,5.870425200414778,91.21193104058273,46.89060983672119,-4.751271569295087,-4.751271569295087,-31.118168711226218,true,0.0,46.89060983672119,0.798760025652113,0.798760025652113,105.59486184086897,-24.845482854376208,80.74937898649276,130.76863644800562,344.0767897588924,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,5.977738563330017,91.21193104058273,46.37601910675045,-4.771502773812225,-4.771502773812225,-31.26293708676453,true,0.0,46.37601910675045,0.7758121004361184,0.7758121004361184,106.15340474005062,-24.954660667087886,81.19874407296274,130.73281606999288,305.54232528644957,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,6.085051926245256,91.21193104058273,40.774878698659144,-4.791733978921491,-4.791733978921491,-31.407705470430283,true,0.0,40.774878698659144,0.6700826746078243,0.6700826746078243,101.6253979611117,-25.063838484002982,76.56155947710872,132.73684425341006,1442.0124230290287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,6.187062882874789,91.21193104058271,37.03351439065176,-4.809326446958391,-4.809326446958391,-31.543985460378842,true,0.0,37.03351439065176,0.5963284398139835,0.5963284398139835,98.90414321939967,-25.16426649210209,73.73987672729758,134.12572356903138,-2396.3097858751835,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,4.0,6.299678652075733,91.21193104058273,45.30326171977077,-4.824489800222072,-4.824489800222072,-31.69096395646415,true,0.0,45.30326171977077,0.7191360737875641,0.7191360737875641,108.3000482405281,-25.266418563482148,83.03362967704595,130.42913896665036,204.4129122058518,100.0,0.08,0.6,0.27,1.0,false
