gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.25,91.21193104058273,115.16168363670292,-5.636320860994549,-5.636320860994549,-38.458586836846735,true,0.0,115.16168363670292,2.7096866738047747,2.7096866738047747,157.66168363670292,-29.959584486666067,127.70209915003684,123.46052624512195,-48.04247362004508,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.25,91.21193104058274,115.16168363670293,-5.63632086099455,-5.63632086099455,-38.45858683684675,true,0.0,115.16168363670293,2.7096866738047756,2.7096866738047756,157.66168363670295,-29.959584486666067,127.70209915003687,123.46052624512195,-48.042473620045115,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,115.84771043256995,-5.640108173954573,-5.640108173954573,-38.53923153828376,true,0.0,115.84771043256995,2.6761173230624067,2.6761173230624067,159.13718411678047,-29.985758653215232,129.15142546356523,123.2175204769029,-49.29457818958508,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,116.50051627737533,-5.643740311870117,-5.643740311870117,-38.618462902141296,true,0.0,116.50051627737533,2.642996787188216,2.642996787188216,160.57946364579638,-30.010150510693208,130.5693131351032,122.98407626579224,-50.4615116994757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,117.124988522457,-5.647219205824325,-5.647219205824325,-38.696248586359545,true,0.0,117.124988522457,2.6104103013802735,2.6104103013802735,161.99340957508858,-30.03281666898308,131.9605929061055,122.75892825849341,-51.55482352909419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,117.72200915070977,-5.650546374240517,-5.650546374240517,-38.77255655324452,true,0.0,117.72200915070977,2.5783494799579083,2.5783494799579083,163.37990388755188,-30.053810746407844,133.32609314114404,122.5415821002058,-52.58148261043583,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,118.28955804883299,-5.653722977956012,-5.653722977956012,-38.84735522494681,true,0.0,118.28955804883299,2.5467440259805403,2.5467440259805403,164.73692646988562,-30.073183760351863,134.66374270953375,122.33205698524134,-53.54554903940129,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,118.83402148251463,-5.659582478841377,-5.659582478841377,-38.9648506284108,true,0.0,118.83402148251463,2.5157063043652124,2.5157063043652124,166.07086358777778,-30.106699607854214,135.96416397992357,122.1431138371871,-54.43271364562041,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,119.34910860637508,-5.662456964690021,-5.662456964690021,-39.0365567392065,true,0.0,119.34910860637508,2.485077329886166,2.485077329886166,167.37542439584877,-30.122961817091795,137.25246257875696,121.94711938214364,-55.29087632886544,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,119.84413410004402,-5.665182106885232,-5.665182106885232,-39.106656663141756,true,0.0,119.84413410004402,2.4550280839901197,2.4550280839901197,168.65992357372824,-30.13774003104844,138.52218354267978,121.75661634857407,-56.1057769039227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,4.9605263157894735,91.21193104058273,120.31105717986438,-5.667758600417891,-5.667758600417891,-39.17512455978613,true,0.0,120.31105717986438,2.425368791954826,2.425368791954826,169.91632033775912,-30.15108167893775,139.76523865882137,121.5726613915346,-56.87547409062614,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,5.0394736842105265,91.21193104058273,120.75965680574976,-5.670187083762084,-5.670187083762084,-39.242355370025365,true,0.0,120.75965680574976,2.396275174213311,2.396275174213311,171.15439364785502,-30.163033724567043,140.99135992328797,121.39353343423205,-57.60903553778465,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,10.0,5.0,5.118421052631579,91.21193104058273,121.1825518511956,-5.67246833894424,-5.67246833894424,-39.30851583259369,true,0.0,121.1825518511956,2.3675768485066495,2.3675768485066495,172.36676237751138,-30.173644084935,142.19311829257637,121.22018593252155,-58.30455433734903,100.0,0.08,0.6,0.27,1.0,false
