gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,21.26194724735631,87.1495456164916,1.015781542293844,1.1283938913416485,0.9153990890990682,0.11678066359812034,false,0.0,1.015781542293844,0.01592487477709182,0.01592487477709182,64.80162328436278,15.158679219482352,79.96030250384513,81.04224378246518,-56.93358434695097,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,22.52441559945468,84.44621873992006,0.7293062672527952,0.8458100003515131,0.8458100003515131,0.08895302749734385,false,0.0,0.7293062672527952,0.01079282559011878,0.01079282559011878,68.30255306561683,16.851215349885543,85.15376841550238,80.21084015018441,-46.83731032101981,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,24.41811812760223,80.4966646936838,0.6193586496206223,0.3979546671903255,0.3979546671903255,0.04262535568252646,false,0.0,0.6193586496206223,0.008454905579865299,0.008454905579865299,73.87371303242732,19.47730910672854,93.35102213915586,79.13540884673525,-25.44937927496813,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,25.049352303651414,79.05427444244661,0.6458255610092039,0.2275692409446838,0.2275692409446838,0.02531564957674167,false,0.0,0.6458255610092039,0.008594042049210493,0.008594042049210493,75.79388247196344,20.53513292501195,96.3290153969754,78.68229749843708,-15.165524164594824,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,26.158069409977024,78.61810802248714,9.226418078496501e-6,0.03204551148859468,0.03299702232449536,0.03745100911560682,false,0.0,9.226418078496501e-6,0.000172090644184299,0.000172090644184299,78.47421745634912,20.20225991076136,98.67647736711048,79.52677228677105,-6.148545959737461,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,26.943054831798968,78.49514594772191,-0.5087984088628446,-0.10958219783386716,-0.10958219783386716,-0.02552702868469396,true,0.0,0.5087984088628446,-0.006294737945631244,0.006294737945631244,80.32036608653405,19.798484082501595,100.11885016903565,80.2250185164184,0.6039246947288079,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,28.83675735994652,73.18145548186754,-0.3200862281861987,-0.771299626594784,-0.771299626594784,-0.9061141420764003,true,0.0,0.3200862281861987,-0.0036999794416412647,0.0036999794416412647,86.19018585165337,25.15641775183092,111.34660360348428,77.4071081310973,82.16333313104542,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,29.467991535995704,70.31161003827872,-0.17100752768722316,-1.048561713102975,-1.048561713102975,-1.452904524669784,true,0.0,0.17100752768722316,-0.0019343873218995856,0.0019343873218995856,88.23296708029989,29.014986133014876,117.24795321331476,75.25331117701771,146.5786093318275,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,30.099225712044888,67.01430900040104,-0.1108086159938324,-1.337674371271945,-1.337674371271945,-2.01788297615534,true,0.0,0.1108086159938324,-0.0012271480231631543,0.0012271480231631543,90.18686852014083,34.10503670046363,124.29190522060446,72.56053269122317,247.54488687390023,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,3.0,3.0,30.73045988809407,62.06895416323204,-0.11908867243900545,-1.7319180957917215,-1.7319180957917215,-2.694859974713177,true,0.0,0.11908867243900545,-0.0012917549652979548,0.0012917549652979548,92.0722909918432,43.039806458723994,135.1120974505672,68.14511263547605,442.90345942870084,100.0,0.08,0.6,0.27,1.0,false
