gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,0.25,2.777847734773477,16.084364362905543,-0.00018457006032690515,3.1086244689504383e-15,3.1086244689504383e-15,0.00018457006032690515,-9.491935481273708e-6,9.491935481273708e-6,19.444749573354013,80.25664829747049,99.70139787082451,19.5029859045177,-0.3706799092473845,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,0.5,5.53988393839384,32.08872522504339,4.776833884534426e-5,6.217248937900877e-15,6.217248937900877e-15,4.776833884534426e-5,1.2318034966732942e-6,1.2318034966732942e-6,38.77923533709572,63.97907870335887,102.7583140404546,37.73829465694508,4.505520399234664,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,1.0,9.896279577957797,58.18921274514177,-0.001162989961201788,8.881784197001252e-15,8.881784197001252e-15,0.001162989961201788,-1.67882709577928e-5,1.67882709577928e-5,69.27279405574338,35.63071392568634,104.90350798142971,66.03477365886204,15.958196753474274,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,1.5,11.77080703070307,71.73189410044304,0.0037077156792122423,2.4868995751603507e-14,2.4868995751603507e-14,0.0037077156792122423,4.4998925483808084e-5,4.4998925483808084e-5,82.3993569306007,21.123438824121607,103.52279575472231,79.59537445823082,20.01515365564732,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,2.0,12.482618211821181,79.39144046844038,-0.005695589758488495,7.105427357601002e-15,7.105427357601002e-15,0.005695589758488495,-6.518309428173726e-5,6.518309428173726e-5,87.37263189298979,13.585239188769773,100.95787108175956,86.5436552462879,7.58567481079282,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,2.5,12.672717221722172,84.41121718438467,0.011058003560876273,3.552713678800501e-14,3.552713678800501e-14,0.011058003560876273,0.00012465478135211,0.00012465478135211,88.72007855561608,9.074785626152355,97.79486418176845,90.72059079780986,-19.549212546417692,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,3.0,12.583308280828083,88.01673399472791,0.0174605243238517,7.105427357601002e-15,7.105427357601002e-15,0.0174605243238517,0.00019822772851345503,0.00019822772851345503,88.10061849012044,6.121116669658999,94.22173515977944,93.50349825411416,-48.5593712196143,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,3.5,12.321902140214023,90.7519759425935,0.015365180340609186,2.842170943040401e-14,2.842170943040401e-14,0.015365180340609186,0.00017814017170128597,0.00017814017170128597,86.26868016183877,4.0949573278877835,90.36363748972656,95.46835713828659,-70.17797723633723,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,4.0,11.944324382438245,92.899410424327,0.03937255773523418,1.4210854715202004e-14,1.4210854715202004e-14,0.03937255773523418,0.00047090575615171555,0.00047090575615171555,83.64964323480295,2.678003123398163,86.32764635820112,96.89786153524183,-83.62113339876171,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,4.5,11.490398989898992,94.66053962055322,-0.03334260583154958,5.684341886080802e-14,5.684341886080802e-14,0.03334260583154958,-0.00041453994841209204,0.00041453994841209204,80.3994503234614,1.6639610579036628,82.06341138136506,97.97234720090918,-91.51064084750958,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,5.0,10.973227272727273,96.10165380164338,-0.02311305146004372,1.4210854715202004e-14,1.4210854715202004e-14,0.02311305146004372,-0.00030090185979273154,0.00030090185979273154,76.78947785763087,0.9665220246399002,77.75599988227077,98.75698077819936,-95.83584540360002,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,5.5,10.411571107110712,97.3176846830301,-0.028670042789130434,3.552713678800501e-14,3.552713678800501e-14,0.028670042789130434,-0.00039338159018574846,0.00039338159018574846,72.85232770698585,0.49527409210204354,73.3476017990879,99.32475761994415,-98.17562962026217,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,6.0,9.812551205120512,98.344661785709,0.03950770573914042,1.4210854715202004e-14,1.4210854715202004e-14,0.03950770573914042,0.0005751774278425312,0.0005751774278425312,68.72736614158272,0.20295332739281946,68.93031946897554,99.70556740639485,-99.35101939826475,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,6.5,9.193009250925094,99.26780099922613,-0.13591698758378357,5.684341886080802e-14,5.684341886080802e-14,0.13591698758378357,-0.002112117151412109,0.002112117151412109,64.21514776889188,0.04253374279326039,64.25768151168515,99.93380753585774,-99.8811403704602,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,7.0,8.542304180418041,100.0332604551272,-0.003518284157934204,3.552713678800501e-14,3.552713678800501e-14,0.003518284157934204,-5.883799171120507e-5,5.883799171120507e-5,59.79261097876835,9.354770116232203e-5,59.792704526469514,99.99984354663015,-99.99976733704068,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,7.5,7.872237173717371,100.70075200000626,0.1891263438563655,1.4210854715202004e-14,1.4210854715202004e-14,0.1891263438563655,0.0034320674702918866,0.0034320674702918866,55.29478655987796,0.04408745227044619,55.33887401214841,99.92033185882899,-99.90138185487136,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,8.0,7.198249774977498,101.34840706703383,-0.105600024435617,0.0,0.0,0.105600024435617,-0.002095748028771879,0.002095748028771879,50.28214840040687,0.17286726009731979,50.45501566050419,99.65738339819278,-99.65230343923643,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,7.0,8.5,6.497019651965196,101.858218854297,0.23331638078438033,1.4210854715202004e-14,1.4210854715202004e-14,0.23331638078438033,0.005130184811822747,0.005130184811822747,45.712453944540755,0.3462487871345843,46.05870273167534,99.2482445952685,-99.36219480839885,100.0,0.08,0.6,0.27,1.0
