gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9960996099609961,9.866868368383038,58.00874245719347,69.06698717739644,69.08698312277237,0.018904544091100206,0.018904544091100206,0.0002737088461142646,0.0002737088461142646,-2.3092638912203256e-14,NaN,35.83526088568262,35.83566919161011,false,104.92265231438247,65.84563161419636,15.92420543725317,NaN,NaN,NaN
