gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,4.632963296329633,91.21193104058273,-1358.4575858408741,-2.2681135821219205,-2.2681135821219205,-8.383335442675389,true,0.0,1358.4575858408741,-29.32157021224587,29.32157021224587,-1312.1279528775779,-8.37766367091006,-1320.505616548488,99.36557152306497,-100.59326519624786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,4.749381517099079,91.21193104058273,-1352.8038457378173,-2.2797239224788868,-2.2797239224788868,-8.432664790093883,true,0.0,1352.8038457378173,-28.483789749620065,28.483789749620065,-1305.3100305668265,-8.426541289709018,-1313.7365718565356,99.35858211834653,-100.59962151457142,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,4.865799737868524,91.21193104058273,-1346.8849901027693,-2.291334262836676,-2.291334262836676,-8.48199413751873,true,0.0,1346.8849901027693,-27.68064989647058,27.68064989647058,-1298.226992724084,-8.47541890851409,-1306.7024116325981,99.35138874520597,-100.60615471969983,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,4.982217958637969,91.21193104058273,-1340.7173661436966,-2.3029446031952747,-2.3029446031952747,-8.531323484950008,true,0.0,1340.7173661436966,-26.910050448901274,26.910050448901274,-1290.895186557317,-8.524296527325351,-1299.4194830846423,99.34399194114822,-100.61286404681753,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,5.098636179407414,91.21193104058273,-1334.3262938825558,-2.3145549435547115,-2.3145549435547115,-8.58065283238778,true,0.0,1334.3262938825558,-26.170259005176497,26.170259005176497,-1283.3399320884816,-8.57317414614287,-1291.9131062346246,99.33639699877881,-100.6197445723409,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,5.21505440017686,91.21193104058273,-1327.7740563494124,-2.3256066704080376,-2.3256066704080376,-8.62624033013345,true,0.0,1327.7740563494124,-25.46040663170039,25.46040663170039,-1275.6235123476438,-8.618518236875268,-1284.242030584519,99.32890233837367,-100.62651722360916,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,5.331472620946305,91.21193104058273,-1321.121690996171,-2.3372150926218724,-2.3372150926218724,-8.675455543557923,true,0.0,1321.121690996171,-24.779676928392064,24.779676928392064,-1267.806964786708,-8.667380267234412,-1276.4743450539424,99.32099064107175,-100.63366984452999,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,5.4478908417157506,91.21193104058273,-1314.425940131532,-2.348823514836294,-2.348823514836294,-8.724778172001285,true,0.0,1314.425940131532,-24.127244438649004,24.127244438649004,-1259.9470317143744,-8.716242297597983,-1268.6632740119724,99.31295857016227,-100.64092513122442,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,5.564309062485196,91.21193104058273,-1307.7312989363993,-2.3604319370513034,-2.3604319370513034,-8.77417062675983,true,0.0,1307.7312989363993,-23.502132686215763,23.502132686215763,-1252.0882083115473,-8.76510432796603,-1260.8533126395134,99.3048275925439,-100.6482642385375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,10.0,4.0,5.680727283254641,91.21193104058273,-1301.0841838152517,-2.3720403592669137,-2.3720403592669137,-8.823563081523089,true,0.0,1301.0841838152517,-22.90347906069213,22.90347906069213,-1244.2769109827052,-8.813966358338579,-1253.0908773410438,99.2966219355901,-100.65566597821689,100.0,0.08,0.6,0.27,1.0,false
