gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.001475147514752,5.533160210535111,0.03640233414642147,5.551115123125783e-17,0.010583557444795742,3.494265148222466e-5,false,-1.6818263536960806e-7,0.03640233414642147,0.007278319510296857,0.007278319510296857,5.037877481661173,96.33351616101783,101.371393642679,4.969723016158816,1.444148052202765,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.094381806601713,5.642075214171347,0.032562960202710656,5.273559366969494e-16,-0.007103595128115467,-0.0006808640511032473,false,2.4075407536010307e-8,0.032562960202710656,0.006391935555460907,0.006391935555460907,5.1269447668044235,96.23880339552363,101.36574816232806,5.057867040643833,1.439553263011395,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.187288465688674,5.750997335085744,0.028723586259127742,-4.3021142204224816e-16,-0.004180756636104982,-0.0007245814478015512,false,5.870180565024703e-9,0.028723586259127742,0.005537302667688512,0.005537302667688512,5.216012051947802,96.1440872648063,101.3600993167541,5.1460210547422305,1.4349462880792974,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.280195124775635,5.859753643566486,0.024884212315448018,-7.632783294297951e-16,0.010349773907544421,-0.0007800335487155993,false,-9.161017915735175e-9,0.024884212315448018,0.004712744837532002,0.004712744837532002,5.305079337091083,96.04936768399307,101.35444702108416,5.234185073287904,1.4303270033940496,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.373101783862597,5.968689365523691,0.021044838371817143,-8.187894806610529e-16,0.009781923210739188,-0.0008240057226025646,false,-7.545783739065215e-9,0.021044838371817143,0.003916701975574433,0.003916701975574433,5.394146622234414,95.9546445667374,101.34879118897182,5.322359111493156,1.4256952829187375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.466008442949558,6.077773439045876,0.017205464428230677,9.367506770274758e-16,0.005004244646657847,0.0015779854428968135,false,1.1226113822579577e-7,0.017205464428230677,0.0031477200607736883,0.0031477200607736883,5.483213907377789,95.85991782650797,101.34313173388576,5.410543184885992,1.4210509999457166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.5589151020365195,6.18669713900999,0.013366090484513649,2.7755575615628914e-16,-1.2786305406659038e-5,-0.0008816004075233169,false,-4.194798684186724e-10,0.013366090484513649,0.0024044422768063063,0.0024044422768063063,5.572281192521033,95.7651873688406,101.33746856136163,5.498737309731512,1.416394018888134,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.651821761123481,6.2955200097244,0.009526716540839253,3.469446951953614e-16,0.008188014518108425,-0.0010147898869857694,false,-1.945782931948842e-7,0.009526716540839253,0.0016856010227303262,0.0016856010227303262,5.66134847766432,95.67045312821264,101.33180160587696,5.586941501034141,1.411724234325784,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.744728420210442,6.404488070685621,0.005687342597336276,-3.469446951953614e-16,0.002241088794199174,-0.0010824977240721347,false,-1.0218715393849746e-7,0.005687342597336276,0.0009900106987351608,0.0009900106987351608,5.750415762807778,95.57571499290232,101.3261307557101,5.675155776619568,1.4070414914220786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,0.5,5.837635079297403,6.513424298177192,0.0018479686536547746,3.8163916471489756e-16,0.007221310298002721,-0.0011433349017751038,false,-8.456329091686669e-8,0.0018479686536547746,0.00031656118077822527,0.00031656118077822527,5.839483047951058,95.48097288115328,101.32045592910434,5.763380153003895,1.40234566657782,100.0,0.08,0.6,0.27,1.0,false
