gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,51.320839094867154,2.569934390984457,2.1039597271448605,0.1911934944339317,0.16280646639273444,false,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,47.57071055033968,117.36414097513804,59.467423222211565,57.48465058870271,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,53.059380555764754,2.569934390984457,0.9842211395760931,0.4354696233231615,0.07874807626887466,false,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,47.54038559705146,117.33381602184983,59.48279259220672,57.384258674908175,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,54.797922016662355,2.569934390984457,0.2241584399073171,0.2241584399073171,0.019964233480273666,false,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,47.472093080203344,117.26552350500171,59.51743388739613,57.15817369469187,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,56.53646347755996,2.569934390984457,-0.3407980805392922,-0.3407980805392922,-0.08338988425154317,true,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,47.3369861171766,117.13041654197497,59.58608573699311,56.71089694355207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,58.27500493845756,2.569934390984457,-0.7694702636613023,-0.7694702636613023,-0.4359069552084625,true,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,47.13282649631623,116.92625692111459,59.69012629206557,56.03501873648822,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,60.013546399355164,2.569934390984457,-1.0326226183200544,-1.0326226183200544,-0.8068912995351234,true,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,46.891518203748106,116.68494862854646,59.81356742674496,55.236158435693824,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,61.752087860252765,2.569934390984457,-1.1906942459029763,-1.1906942459029763,-1.0894742603131908,true,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,46.6122673313325,116.40569775613085,59.95705688824196,54.31168777800992,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,63.490629321150365,2.569934390984457,-1.2369022836239456,-1.2369022836239456,-1.1857149862339487,true,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,46.294093871344764,116.08752429614313,60.1213875892064,53.25836241050794,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,65.22917078204797,2.569934390984457,-1.1509597841867554,-1.1509597841867554,-1.043480946879204,true,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,45.935303523627574,115.72873394842594,60.30778013686863,52.0705732879333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,1.0,11.0,67.2234960338139,66.96771224294557,2.569934390984457,-0.9378814136923941,-0.9378814136923941,-0.7150292863829063,true,0.0,2.569934390984457,0.03822970453205471,0.03822970453205471,69.79343042479836,45.531922485951895,115.32535291075025,60.518722608038466,50.73516498653241,100.0,0.08,0.6,0.27,1.0
