gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,0.25,2.6300929592959297,22.767875704948565,-0.00014978881771199326,1.509903313490213e-14,1.509903313490213e-14,0.00014978881771199326,-5.695191007700785e-6,5.695191007700785e-6,26.300779804141584,67.12566557823045,93.42644538237204,28.151322354713166,-8.91943578257477,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,0.5,5.117521702170217,44.58421997603475,-0.0002863080959301101,3.4638958368304884e-14,3.4638958368304884e-14,0.0002863080959301101,-5.5946630535771595e-6,5.5946630535771595e-6,51.17493071360624,44.611021814276825,95.78595252788307,53.42634213373755,-8.63090935396026,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,1.0,7.745824532453246,72.56602862725751,-0.0035455793408658565,6.572520305780927e-14,6.572520305780927e-14,0.0035455793408658565,-4.577407254722443e-5,4.577407254722443e-5,77.45469974519159,16.55629742762462,94.01099717281622,82.38897796479073,-26.564307236966023,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,1.5,8.11166111611161,85.45780415235004,0.0018320255821038245,1.0302869668521453e-13,1.0302869668521453e-13,0.0018320255821038245,2.258508529732589e-5,2.258508529732589e-5,81.11844318669822,6.141442146581383,87.2598853332796,92.96189523613879,-67.47385712255027,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,2.0,7.636033553355335,92.73724320047131,-0.009519892098722949,1.2434497875801753e-13,1.2434497875801753e-13,0.009519892098722949,-0.00012467064258170829,0.00012467064258170829,76.35081564145463,1.8953333031258062,78.24614894458044,97.57772960242654,-91.98562929532515,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,2.5,6.774687418741874,97.44404451957803,0.029933455545887,1.4210854715202004e-13,1.4210854715202004e-13,0.029933455545887,0.00044184260757296954,0.00044184260757296954,67.77680764296463,0.27955256940002116,68.05636021236465,99.58923373432299,-99.13244918038363,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,3.0,5.7062605760576055,100.76967396518921,-0.00873374950217709,1.8474111129762605e-13,1.8474111129762605e-13,0.00873374950217709,-0.00015305556740297243,0.00015305556740297243,57.05387201107388,0.029419855612260903,57.08329186668614,99.9484615293719,-99.93149590663948,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,3.5,4.508900840084008,103.2353561591292,-0.08170412788109616,2.2737367544323206e-13,2.2737367544323206e-13,0.08170412788109616,-0.0018120630898499394,0.0018120630898499394,45.00730427295899,0.5918319675430865,45.59913624050208,98.70209829321853,-98.92379895235419,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,4.0,3.221292079207921,105.09910195847706,-0.058497961343817906,2.7711166694643907e-13,2.7711166694643907e-13,0.058497961343817906,-0.0018159781822144451,0.0018159781822144451,32.15442283073539,1.6483588527319526,33.802781683467344,95.1235999801219,-97.57042548459785,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,4.5,1.8731972697269728,106.55942230187499,-0.05787978986993636,3.126388037344441e-13,3.126388037344441e-13,0.05787978986993636,-0.003089892922936654,0.003089892922936654,18.674092907399793,3.022220594813618,21.69631350221341,86.07034971860405,-96.2838156955662,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.0,0.5005,107.85565094195984,-1.3355053651036712,3.552713678800501e-13,3.552713678800501e-13,1.3355053651036712,-0.26683423878195234,0.26683423878195234,3.6694946348963278,4.763639143721093,8.433133778617421,43.51282371685472,-95.05490070288081,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.5,0.5005,118.30739617957695,-129.26028214963668,3.836930773104541e-13,3.836930773104541e-13,129.26028214963668,-25.826230199727615,25.826230199727615,-124.25528214963668,31.505808424408748,-92.74947372522794,133.96871934577794,-85.95091802413548,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,128.75914141719397,-336.36751983483,4.192202140984591e-13,4.192202140984591e-13,336.36751983483,-67.20629766929672,67.20629766929672,-331.36251983483,93.77121943097198,-237.59130040385799,139.4674465233279,-78.2616209987652,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,139.2108866548111,-645.3318459362863,4.547473508864641e-13,4.547473508864641e-13,645.3318459362863,-128.9374317555018,128.9374317555018,-640.3268459362863,208.29390623351034,-432.03293970277593,148.2125058280995,-71.86460178003102,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,149.6626318924282,-1081.5449219173554,4.831690603168681e-13,4.831690603168681e-13,1081.5449219173554,-216.09289149197915,216.09289149197915,-1076.5399219173553,395.76809372791433,-680.771828189441,158.13520438712726,-66.36169446057143,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,160.1143771300453,-1673.2631105456628,4.973799150320701e-13,4.973799150320701e-13,1673.2631105456628,-334.3183038053273,334.3183038053273,-1668.2581105456627,681.1813644607084,-987.0767460849543,169.00996980857673,-61.47726622045555,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,170.56612236766236,-2451.74282391186,5.542233338928781e-13,5.542233338928781e-13,2451.74282391186,-489.8587060762958,489.8587060762958,-2446.73782391186,1094.1350587685429,-1352.602765143317,180.8910854660727,-57.03778188333807,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,181.01786760527946,-3451.3563533280408,5.684341886080801e-13,5.684341886080801e-13,3451.3563533280408,-689.5816889766317,689.5816889766317,-3446.3513533280407,1669.1534116733867,-1777.197941654654,193.92051231610853,-52.93321937469662,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,191.4696128428967,-4709.6945462317,6.821210263296962e-13,6.821210263296962e-13,4709.6945462317,-940.9979113350051,940.9979113350051,-4704.6895462317,2445.9826556315275,-2258.7068906001723,208.2912823178041,-49.091764783223034,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,201.92135808051367,-6267.660180686148,6.963318810448982e-13,6.963318810448982e-13,6267.660180686148,-1252.279756380849,1252.279756380849,-6262.655180686148,3469.881101710985,-2792.774078975163,224.24496230587664,-45.464888428280446,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,212.37310331813075,-8169.554375041561,6.536993168992922e-13,6.536993168992922e-13,8169.554375041561,-1632.2785964119007,1632.2785964119007,-8164.549375041561,4791.901041759293,-3372.648333282268,242.08125390576387,-42.01860471388139,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,222.82484855574776,-10463.157606816521,7.389644451905042e-13,7.389644451905042e-13,10463.157606816521,-2090.5409803829216,2090.5409803829216,-10458.152606816522,6469.1631803567025,-3988.9894264598197,262.175490800887,-38.72826600195094,100.0,0.08,0.6,0.27,1.0
