gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,7.622924134518715,91.21193104058273,-914.8779589262874,-2.111779168935095,-2.111779168935095,-8.743459251341427,true,0.0,914.8779589262874,-12.00166685095902,12.00166685095902,-838.6487175811003,-8.576257288335857,-847.2249748694362,98.98772374012492,-100.91368124493228,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,7.7681557629447155,91.21193104058273,-909.7298906894705,-2.1276829858136903,-2.1276829858136903,-8.818920368766946,true,0.0,909.7298906894705,-11.711015052363141,11.711015052363141,-832.0483330600233,-8.647741016812368,-840.6960740768357,98.97135941471971,-100.9278210914686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,7.9133873913707165,91.21193104058273,-904.251711183547,-2.143513239442726,-2.143513239442726,-8.894507817647515,true,0.0,904.251711183547,-11.42686016066398,11.42686016066398,-825.1178372698398,-8.718691528137038,-833.8365287979768,98.95438839304563,-100.94244118715376,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,8.058619019796717,91.21193104058273,-898.4361990641794,-2.159415670590761,-2.159415670590761,-8.969990094972463,true,0.0,898.4361990641794,-11.148761305840251,11.148761305840251,-817.8500088662122,-8.790159794338237,-826.6401686605504,98.9366401334475,-100.95769022274091,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,8.203850648222717,91.21193104058273,-892.2760931084467,-2.1753181017440752,-2.1753181017440752,-9.045472372345355,true,0.0,892.2760931084467,-10.876308350417732,10.876308350417732,-810.2375866262196,-8.861628060579159,-819.0992146867987,98.91812519146809,-100.97355110256703,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,8.349082276648717,91.21193104058273,-885.7640922148416,-2.1912205329026575,-2.1912205329026575,-9.120954649766087,true,0.0,885.7640922148416,-10.60911921651805,10.60911921651805,-802.2732694483544,-8.933096326859726,-811.2063657752142,98.8987886801994,-100.9900654967116,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,8.494313905074717,91.21193104058273,-878.8928554032661,-2.2071229640665018,-2.2071229640665018,-9.196436927234586,true,0.0,878.8928554032661,-10.34683748711233,10.34683748711233,-793.949716352519,-9.004564593179877,-802.9542809456989,98.87857069737836,-101.00727864537171,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,8.63954553350072,91.21193104058273,-879.0636546484213,-2.2230253952356076,-2.2230253952356076,-9.271919204750786,true,0.0,879.0636546484213,-10.174883056519144,10.174883056519144,-792.6681993134141,-9.076032859539556,-801.7442321729536,98.86796405944314,-101.0167308375632,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,8.78477716192672,91.21193104058273,-863.191777244652,-2.2389278264099532,-2.2389278264099532,-9.347401482314591,true,0.0,863.191777244652,-9.825995142890257,9.825995142890257,-775.3440056253849,-9.147501125938678,-784.4915067513235,98.83395791449423,-101.04501785208471,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,8.93000879035272,91.21193104058273,-856.9770137247924,-2.2548302575895396,-2.2548302575895396,-9.422883759925979,true,0.0,856.9770137247924,-9.596597650056102,9.596597650056102,-767.6769258212652,-9.218969392377238,-776.8958952136425,98.81335846293253,-101.06248871187296,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,9.07524041877872,91.21193104058273,-849.5872957847786,-2.270732688774359,-2.270732688774359,-9.498366037584823,true,0.0,849.5872957847786,-9.361595468333718,9.361595468333718,-758.8348915969914,-9.290437658855117,-768.1253292558465,98.79050497295076,-101.08174897756888,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,-842.1163944244155,-2.2864144261573425,-2.2864144261573425,-9.57287471884789,true,0.0,842.1163944244155,-9.133115854732313,9.133115854732313,-749.9116739523682,-9.360219491464898,-759.2718934438332,98.76721111734958,-101.10131673423626,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,-842.1163944244155,-2.2864144261573425,-2.2864144261573425,-9.57287471884789,true,0.0,842.1163944244155,-9.133115854732313,9.133115854732313,-749.9116739523682,-9.360219491464898,-759.2718934438332,98.76721111734958,-101.10131673423626,100.0,0.08,0.6,0.27,1.0,false
