gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,4.726897689768976,91.21193104058273,-1358.127768288421,-2.5881200290281083,-2.5881200290281083,-10.997731206891956,true,0.0,1358.127768288421,-28.731905309226157,28.731905309226157,-1310.8587913907313,-10.705492139148557,-1321.56428352988,99.18993784316307,-100.75879260238338,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,4.838371995094246,91.21193104058273,-1352.6414458381153,-2.600325322261774,-2.600325322261774,-11.055886996749368,true,0.0,1352.6414458381153,-27.95654090279942,27.95654090279942,-1304.257725887173,-10.760338501742147,-1315.018064388915,99.18173454851036,-100.76626521637573,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,4.949846300419515,91.21193104058273,-1346.9545666454583,-2.612088770356132,-2.612088770356132,-11.111179465401982,true,0.0,1346.9545666454583,-27.212048312112227,27.212048312112227,-1297.456103641263,-10.811743532433269,-1308.2678471736963,99.173583333429,-100.77367321265132,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,5.061320605744784,91.21193104058273,-1341.073924847666,-2.6242917602720692,-2.6242917602720692,-11.169386366806918,true,0.0,1341.073924847666,-26.49652194183269,26.49652194183269,-1290.4607187902182,-10.866568700497645,-1301.327287490716,99.16496266504554,-100.78150849956783,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,5.172794911070054,91.21193104058273,-1335.0270062726875,-2.636494750196665,-2.636494750196665,-11.227725999335842,true,0.0,1335.0270062726875,-25.80862046967413,25.80862046967413,-1283.2990571619869,-10.921393868627085,-1294.220451030614,99.15614114582024,-100.78951791458846,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,5.284269216395323,91.21193104058273,-1328.8591491995628,-2.648697740129904,-2.648697740129904,-11.286065631946226,true,0.0,1328.8591491995628,-25.147453598248866,25.147453598248866,-1276.0164570356096,-10.976219036821494,-1286.992676072431,99.14714207462951,-100.79768079667215,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,5.3957435217205925,91.21193104058273,-1322.6131551953267,-2.6609007300717833,-2.6609007300717833,-11.344405264638056,true,0.0,1322.6131551953267,-24.51215758998071,24.51215758998071,-1268.6557199781207,-11.03104420508085,-1279.6867641832016,99.13798872397325,-100.80597655378645,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,5.507217827045862,91.21193104058273,-1316.3274751849747,-2.6731037200223042,-2.6731037200223042,-11.402744897411331,true,0.0,1316.3274751849747,-23.90185964173254,23.90185964173254,-1261.255296914516,-11.085869373405169,-1272.3411662879212,99.1287030815997,-100.81438576573645,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,5.618692132371131,91.21193104058273,-1310.0367470419299,-2.6853067099814543,-2.6853067099814543,-11.461084530265966,true,0.0,1310.0367470419299,-23.31568835199882,23.31568835199882,-1253.8498257182187,-11.140694541794373,-1264.990520260013,99.1193060846413,-100.82288997864917,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,10.0,4.0,5.7301664376964005,91.21193104058273,-1303.773865192471,-2.697509699949233,-2.697509699949233,-11.519424163201911,true,0.0,1303.773865192471,-22.752809702271136,22.752809702271136,-1246.472200815507,-11.195519710248432,-1257.6677205257554,99.10981895078231,-100.83147054231551,100.0,0.08,0.6,0.27,1.0,false
