gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,0.25,2.9411040604060408,16.980296794451686,2.2216215906922798e-5,5.773159728050814e-15,5.773159728050814e-15,2.2216215906922798e-5,1.0790999109097287e-6,1.0790999109097287e-6,20.587750639058193,76.49967827156871,97.0874289106269,21.205372178523845,-3.667659728582906,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,0.5,5.856755625562556,33.83062283173958,-7.231331446888589e-5,2.6645352591003757e-15,2.6645352591003757e-15,7.231331446888589e-5,-1.7638559905874269e-6,1.7638559905874269e-6,40.997217065623424,60.1538022318488,101.15101929747223,40.53070087712695,1.950788149691851,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,1.0,10.189588908890888,59.87948050696919,0.0009648815109386533,5.329070518200751e-15,5.329070518200751e-15,0.0009648815109386533,1.35275541614939e-5,1.35275541614939e-5,71.32808724374716,32.94704486154294,104.27513210529011,68.4037371170384,14.910522857801922,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,1.5,11.932043154315432,72.70081288077152,0.0007105114930254786,1.4210854715202004e-14,1.4210854715202004e-14,0.0007105114930254786,8.506643878845914e-6,8.506643878845914e-6,83.52501259170104,19.77154574691864,103.29655833861969,80.85943417194508,20.009474101079473,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,2.0,12.585108460846085,79.95928378084336,0.0026338854753333862,3.552713678800501e-15,3.552713678800501e-15,0.0026338854753333862,2.989798258709317e-5,2.989798258709317e-5,88.09839311139793,12.8946855946281,100.99307870602603,87.23210960608263,8.34407248803586,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,2.5,12.757445694569457,84.76296229218805,-0.018400561298776097,-1.0658141036401503e-14,-1.0658141036401503e-14,0.018400561298776097,-0.00020604842670267652,0.00020604842670267652,89.28371930068742,8.708686933398624,97.99240623408605,91.11289612320044,-18.734053560604615,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,3.0,12.664596409640964,88.21249095374722,-0.01726008681767155,2.842170943040401e-14,2.842170943040401e-14,0.01726008681767155,-0.0001946944544053335,0.0001946944544053335,88.63491478066908,5.952452618486383,94.58736739915545,93.70692642986116,-47.62509472113917,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,3.5,12.40989093909391,90.83551632789766,-0.02217744870081617,7.105427357601002e-15,7.105427357601002e-15,0.02217744870081617,-0.00025529692185117424,0.00025529692185117424,86.84705912495654,4.0433320044467465,90.8903911294033,95.5514197329285,-69.25910301840852,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,4.0,12.047254675467547,92.90740332601534,-0.03669015791332697,-7.105427357601002e-15,-7.105427357601002e-15,0.03669015791332697,-0.00043507431955835724,0.00043507431955835724,84.29409257035951,2.687971708460722,86.98206427882023,96.90974026571219,-82.88560071742222,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,4.5,11.606890639063906,94.58238081166762,-0.023021356905175594,0.0,0.0,0.023021356905175594,-0.00028334593427626026,0.00028334593427626026,81.22521311654216,1.723378372234201,82.94859148877637,97.92235366351291,-90.82078330405633,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,5.0,11.107400690069007,95.95543742268072,0.07223003803049721,1.4210854715202004e-14,1.4210854715202004e-14,0.07223003803049721,0.0009289821398741216,0.0009289821398741216,77.82403486851355,1.0467330307090208,78.87076789922257,98.67285046337257,-95.2798760978262,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,5.5,10.56906685668567,97.13014141578135,0.06859857676288073,1.4210854715202004e-14,1.4210854715202004e-14,0.06859857676288073,0.0009272149389624193,0.0009272149389624193,74.05206657356257,0.5705559356965253,74.62262250925909,99.23541157291045,-97.80115076480347,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,6.0,9.995549504950494,98.12518410357406,0.12229362167722968,1.4210854715202004e-14,1.4210854715202004e-14,0.12229362167722968,0.0017478296089483386,0.0017478296089483386,70.0911401563307,0.2620586507859528,70.35319880711666,99.6275099707912,-99.12380929211041,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,6.5,9.404790429042905,99.03218355931699,-0.14874154556412122,7.105427357601002e-15,7.105427357601002e-15,0.14874154556412122,-0.0022593583965281735,0.0022593583965281735,65.68479145773621,0.0748305943717611,65.75962205210797,99.8862058630561,-99.78193169282477,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,7.0,8.781328082808281,99.7721868614622,-0.021189176522987907,-1.4210854715202004e-14,-1.4210854715202004e-14,0.021189176522987907,-0.00034471155035146507,0.00034471155035146507,61.44810740313498,0.004419948236126459,61.45252735137111,99.99280754034598,-99.98853506809031,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,7.5,8.145784528452845,100.4504986181804,-0.10419160774232239,0.0,0.0,0.10419160774232239,-0.0018272660343235723,0.0018272660343235723,56.916300091427594,0.018361705029874997,56.93466179645747,99.96774951417905,-99.95738131806498,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,1.0,7.0,8.0,7.494899439943994,101.05047028327208,-0.1700615812543731,-4.263256414560601e-14,-4.263256414560601e-14,0.1700615812543731,-0.0032414726578304997,0.0032414726578304997,52.29423449835359,0.10569545623461352,52.3999299545882,99.79829084442248,-99.77844301391418,100.0,0.08,0.6,0.27,1.0
