gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,23.218902885514197,0.04789384576190159,6.5370012603682035,-1.0220263886258563,0.2023097257803047,false,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.93383617722208,107.63133972079586,27.591873910156135,10.855005306284959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,25.241443573892504,0.04789384576190159,0.6752046124539038,-0.3532127161793196,-0.40718404563077115,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.92990557300368,107.62740911657747,27.592881578526807,10.849414318174277,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,27.263984262270814,0.04789384576190159,-1.2041272530598537,-1.2041272530598537,-1.2722891996361818,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.92115060850797,107.61865415208176,27.595126307384067,10.836961041353387,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,29.28652495064912,0.04789384576190159,-1.3276009367717745,-1.3276009367717745,-0.8704033947617749,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.90278816625867,107.60029170983246,27.599835531728438,10.810841851886654,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,31.30906563902743,0.04789384576190159,-0.48067885727217197,-0.48067885727217197,-0.11218926335644304,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.86617975342244,107.56368329699623,27.60922890821377,10.75876914511027,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,31.867696963470763,0.04789384576190159,-0.16392782383942708,-0.16392782383942708,-0.013292213883022142,false,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.85105641251914,107.54855995609293,27.61311128265957,10.7372573330615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,33.33160632740574,-0.02938400688370635,0.7156429985940388,0.7156429985940388,0.026963125399747885,false,0.0,0.02938400688370635,-0.0009910419456845283,0.0009910419456845283,29.62022569092818,77.80077927481533,107.4210049657435,27.573960698258272,10.544229558273743,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,35.354147015784044,-0.08515585316625263,1.8760582884793386,1.0035526479265675,0.07120381101260734,false,0.0,0.08515585316625263,-0.0028720733269057856,0.0028720733269057856,29.564453844645634,77.73407320964156,107.2985270542872,27.553457308586943,10.361993982682272,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,37.37668770416235,-0.10449986051693827,2.888375919720807,1.0036404409183817,0.11148932902799623,false,0.0,0.10449986051693827,-0.00352449363016911,0.00352449363016911,29.545109837294948,77.6948859661419,107.23999580343684,27.55045784545628,10.276072798803826,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,39.399228392540664,-0.09347540836023072,3.769050329571337,1.0037776390318838,0.1479164425736304,false,0.0,0.09347540836023072,-0.003152669101311277,0.003152669101311277,29.556134289451656,77.6885728483772,107.24470713782887,27.559527251509646,10.28436907139243,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,41.42176908091897,-0.06258174252430138,4.531969321489351,1.003981972868485,0.18058992019822245,false,0.0,0.06258174252430138,-0.0021107105004798715,0.0021107105004798715,29.587027955287585,77.7095046407378,107.29653259602539,27.575008473650886,10.362483480163377,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,43.44430976929728,-0.026588628663176905,5.16899908590233,1.0042757705724503,0.20881564308270092,false,0.0,0.026588628663176905,-0.0008967615066156881,0.0008967615066156881,29.62302106914871,77.74716281350322,107.37018388265193,27.589615662318874,10.472435723467877,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,45.466850457675584,0.02582647129484883,5.6743279823791655,1.0030678939384923,0.2320306287749696,false,0.0,0.02582647129484883,0.0008710560293397319,0.0008710560293397319,29.675436169106735,77.78880818735392,107.46424435646065,27.614241692029985,10.613993105466868,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,47.4893911460539,0.04789384576190159,6.08201309892374,1.0016067695020756,0.25136373664669953,false,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.82144766461325,107.51895120818703,27.620715427246907,10.695141121833851,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,49.511931834432204,0.04789384576190159,6.5442356891002955,1.0034421506844367,0.28264252425874764,false,0.009660282216021443,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.92619731063833,107.62370085421212,27.59383231375982,10.844139594583702,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,29.649609697811886,51.53447252281051,0.04789384576190159,6.576249796956824,1.0034451410703045,1.4997160477423885,false,1.223184695243006,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.91965886632327,107.61716240989706,27.59550881899358,10.834839150581544,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,30.13700054215948,23.620251921125984,0.5160658067239723,6.400610350080639,-1.021641423343894,0.19980623552455784,false,0.0,0.5160658067239723,0.017405483983893976,0.017405483983893976,30.16567550453586,77.42993775564989,107.59561326018574,28.036157414326713,10.876618790347269,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,30.13700054215948,25.67779581670142,0.5160658067239723,0.6045068042586274,-0.3689617543666087,-0.5162904851765823,true,0.0,0.5160658067239723,0.017405483983893976,0.017405483983893976,30.16567550453586,77.42522974404947,107.59090524858533,28.03738423321101,10.869877103312376,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,30.13700054215948,27.735339712276854,0.5160658067239723,-1.2395791381345294,-1.2395791381345294,-1.3444511738138638,true,0.0,0.5160658067239723,0.017405483983893976,0.017405483983893976,30.16567550453586,77.4147442598332,107.58041976436905,28.040116938200327,10.854862303223701,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,30.13700054215948,29.79288360785229,0.5160658067239723,-1.3384616545247046,-1.3384616545247046,-0.9005190992317482,true,0.0,0.5160658067239723,0.017405483983893976,0.017405483983893976,30.16567550453586,77.39274898244506,107.55842448698091,28.045851032512264,10.823365932997376,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,30.13700054215948,31.85042750342772,0.5160658067239723,-0.4828337627244936,-0.4828337627244936,-0.11570381078284618,true,0.0,0.5160658067239723,0.017405483983893976,0.017405483983893976,30.16567550453586,77.34889878581474,107.5145742903506,28.05728963133068,10.760574179877235,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,2.5,30.13700054215948,32.51983552849448,0.488751823729217,-0.10779754028658291,-0.10779754028658291,-0.005948054928942899,false,0.0,0.488751823729217,0.016484258265473437,0.016484258265473437,30.138361521541103,77.32743356542755,107.46579508696865,28.044608516738823,10.686544503634355,100.0,0.08,0.6,0.27,1.0
