gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,45.3291669559557,0.7805890493690342,9.06533249888027,-1.2061297918475318,0.5261632487759126,false,0.0,0.7805890493690342,0.013268049744548434,0.013268049744548434,59.61282622045456,52.99917334358084,112.6119995640354,52.936477863139686,31.22773490633033,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,49.23422645910172,0.8444273695791225,2.1096634006959523,-0.19035804215125354,0.1277703567284682,false,0.0,0.8444273695791225,0.014353140560055669,0.014353140560055669,59.676664540664646,53.13914947563025,112.8158140162949,52.897428486439914,31.782623809032827,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,53.13928596224774,0.8444273695791225,-0.47827429301794233,-0.47827429301794233,-0.5796214996290323,true,0.0,0.8444273695791225,0.014353140560055669,0.014353140560055669,59.676664540664646,53.17214679040424,112.84881133106889,52.88196112725452,31.864455617830668,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,57.04434546539376,0.8444273695791225,-1.117371909239426,-1.117371909239426,-1.1838192085741386,true,0.0,0.8444273695791225,0.014353140560055669,0.014353140560055669,59.676664540664646,53.13900666546318,112.81567120612783,52.89749544779837,31.782269646448192,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,60.94940496853979,0.8444273695791225,-0.48375013875961537,-0.48375013875961537,-0.20279186880574582,true,0.0,0.8444273695791225,0.014353140560055669,0.014353140560055669,59.676664540664646,53.04520467848608,112.72186921915073,52.94151432553246,31.549645073335462,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,64.8544644716858,0.8444273695791225,0.7267232610135977,0.7267232610135977,0.05076449665220854,false,0.0,0.8444273695791225,0.014353140560055669,0.014353140560055669,59.676664540664646,52.85790028241232,112.53456482307696,53.02963106000923,31.085138866346075,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,68.75952397483182,0.8444273695791225,1.9513221498695184,1.0059683113250253,0.13693849069202166,false,0.0,0.8444273695791225,0.014353140560055669,0.014353140560055669,59.676664540664646,52.482232374576334,112.15889691524097,53.20724987671963,30.1534998946275,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,72.66458347797786,0.582268552273085,3.0025474255371227,1.0062623316371964,0.21385592719001836,false,0.0,0.582268552273085,0.009897100301996581,0.009897100301996581,59.41450572335861,51.76558369464455,111.18008941800315,53.43987941939696,27.54700815467894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,76.56964298112388,0.09863086995041925,3.912731718009581,1.0067037385108597,0.28277284294617877,false,0.0,0.09863086995041925,0.001676476617124016,0.001676476617124016,58.93086804103594,50.62976229752401,109.56063033855995,53.788361621259476,23.27935820049194,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,6.5,58.832237171085524,80.4747024842699,-0.47743859512835485,4.699795017032279,1.0064559097602752,0.3441745125789942,false,0.0,0.47743859512835485,-0.008115254800526321,0.008115254800526321,58.35479857595717,48.95030121454466,107.30509979050183,54.38212973091375,17.541276163174977,100.0,0.08,0.6,0.27,1.0
