gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,58.753625362536255,52.2240089507806,1.0923319053757226,-2.7755575615628914e-16,-0.17494116351267924,0.018140622537510198,false,-2.913386801236005e-10,1.0923319053757226,0.018591736231348178,0.018591736231348178,59.84595726791198,54.57907688923014,114.42503415714211,52.30145458005664,35.92423869593269,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,61.626915323111255,65.4426277246876,0.9736682905510179,-1.7208456881689926e-15,0.018708673409358723,-0.03664210578964046,true,0.0,0.9736682905510179,0.01579940007456245,0.01579940007456245,62.60058361366227,49.734105552818406,112.33468916648067,55.72684989664042,32.98096697302108,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,64.50020528368627,56.93383912313805,0.8643352144750338,-1.609823385706477e-15,-0.07195337818849235,0.000898038975833737,false,0.0,0.8643352144750338,0.013400503311167693,0.013400503311167693,65.3645404981613,45.54675950799883,110.91130000616013,58.93406757880476,31.503263311927142,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,65.93685026397377,70.3856384365266,0.687124871697975,1.734723475976807e-16,0.023982247852701127,-0.01755753197801516,true,0.0,0.687124871697975,0.010420953820922845,0.010420953820922845,66.62397513567174,42.042092757702115,108.66606789337385,61.31074440003206,25.96494917714425,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,67.37349524426126,72.03717880335319,0.4317671655521025,-4.0245584642661925e-16,-0.006880029586735795,-0.029027535435710614,true,0.0,0.4317671655521025,0.006408561170631555,0.006408561170631555,67.80526240981337,39.28132505610344,107.0865874659168,63.318165247719946,22.011632944872606,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,68.81014022454877,73.68957563447121,0.1185347080428727,-3.859217632962153e-16,0.011260925127691602,0.024615009154551462,false,0.0,0.1185347080428727,0.0017226343044216632,0.0017226343044216632,68.92867493259165,36.438039620584874,105.36671455317652,65.41788384016158,17.272242305513473,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,69.30947991374418,74.35270567221922,-1.5011583481687116e-5,2.0700407091391448e-16,0.01306502357784715,0.029568908596323284,false,2.4182439471449565e-14,1.5011583481687116e-5,-5.102670155983393e-7,5.102670155983393e-7,69.30946490216074,35.4268101785004,104.73627508066114,66.17522424659751,15.43236397007166,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,70.24678520483627,75.33781158981148,-0.23806986488006032,1.4224732503009818e-15,0.004823104489315132,0.014634068555550864,false,0.0,0.23806986488006032,-0.003389049964149391,0.003389049964149391,70.00871533995621,33.52715575089117,103.53587109084738,67.61783583056656,11.789661999901192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,71.68343018512378,76.98773358914445,-0.6550575015929212,1.5543122344752192e-15,0.0013757858588531735,-0.014375633103000211,true,0.0,0.6550575015929212,-0.009138199719254827,0.009138199719254827,71.02837268353086,30.565495999843503,101.59386868337437,69.9140347779221,5.501481383713358,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,1.0,7.0,73.12007516541128,78.63782563784676,-1.1437382697099991,1.2960146194077038e-15,0.004037177105588697,0.013532986719117119,false,0.0,1.1437382697099991,-0.015641918681328613,0.015641918681328613,71.97633689570128,27.574433627818095,99.55077052351938,72.30113490552694,-1.6030362440794366,100.0,0.08,0.6,0.27,1.0,false
