gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,0.25,2.9411040604060408,3.644089116367124,2.9923556552624575e-6,-2.220446049250313e-16,-2.220446049250313e-16,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,72.71776569424422,75.65887274700592,3.8873260279681943,-25.078719233101122,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,0.5,5.882278177817782,7.28826808038822,3.089600832950623e-6,1.3322676295501878e-15,1.3322676295501878e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,70.42834647457558,76.3106277419942,7.708338198064069,-25.169938856375072,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,1.0,11.764546404640464,14.576523398689972,6.5904272084083004e-6,1.7763568394002505e-15,1.7763568394002505e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,65.79465279878868,77.55920579385635,15.168480484878263,-25.43285603221256,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,1.5,17.647814731473147,21.86606133874719,-3.123806537885798e-5,2.6645352591003757e-15,2.6645352591003757e-15,3.123806537885798e-5,-1.7700812170896124e-6,1.7700812170896124e-6,17.64778349340777,61.02586450322384,78.67364799663162,22.431632373477015,-25.896512453506617,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,2.0,23.53056300630063,29.154932315491564,-4.77547178086013e-5,5.329070518200751e-15,5.329070518200751e-15,4.77547178086013e-5,-2.0294762091248867e-6,2.0294762091248867e-6,23.53051525158282,56.04643712976242,79.57695238134524,29.569510451746,-26.707447664707196,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,2.5,29.41277122712271,36.44311067648799,-6.440980551403186e-5,1.7763568394002505e-15,1.7763568394002505e-15,6.440980551403186e-5,-2.1898584467497222e-6,2.1898584467497222e-6,29.412706817317197,50.77594892424563,80.18865574156283,36.67938631133856,-28.06644562381022,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,3.0,35.27559515951595,43.706428813702345,6.551234498175518e-5,7.105427357601002e-15,7.105427357601002e-15,6.551234498175518e-5,1.8571577512869419e-6,1.8571577512869419e-6,35.27566067186093,45.1545494364129,80.43021010827383,43.85872003115921,-30.235596214449345,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,3.5,40.97262296229623,50.75711449347526,8.060505247442507e-5,7.105427357601002e-15,7.105427357601002e-15,8.060505247442507e-5,1.967290513682742e-6,1.967290513682742e-6,40.9727035673487,39.29245562376172,80.26515919111043,51.04668573545486,-33.433414710779694,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,4.0,45.95808070807081,56.895216205117684,-7.686076003210474e-6,-3.552713678800501e-15,-3.552713678800501e-15,7.686076003210474e-6,-1.6724101365400804e-7,1.6724101365400804e-7,45.95807302199481,33.89520821377869,79.8532812357735,57.5531428524518,-37.27979346929307,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.25,1.0,1.0,4.5,49.745899489949,61.49735373825128,-0.00014017520368270198,1.0658141036401503e-14,1.0658141036401503e-14,0.00014017520368270198,-2.817824285417212e-6,2.817824285417212e-6,49.745759314745314,29.75637745203892,79.50213676678423,62.57160038436722,-40.78832543027584,100.0,0.08,0.6,0.27,1.0
