gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7510751075107511,7.670208713973881,59.53834224027373,76.70686911613677,77.09741593313474,0.3953287933959331,0.3953287933959331,0.00515408130518936,0.00515408130518936,8.171241461241152e-14,NaN,32.74210222853488,32.62842245603139,false,109.72583838916613,70.26368361815773,42.46611806235947,NaN,NaN,NaN
