gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,0.25,2.777847734773477,12.230981756169472,-6.821757957808927e-5,3.9968028886505635e-15,3.9968028886505635e-15,6.821757957808927e-5,-4.9115420348014254e-6,4.9115420348014254e-6,13.889170456287808,83.58607685358693,97.47524730987473,14.248920458887376,-2.9319804529854387,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,0.5,5.555005450545054,24.459111637161424,5.1089833796424955e-5,3.552713678800501e-15,3.552713678800501e-15,5.1089833796424955e-5,1.839416153638951e-6,1.839416153638951e-6,27.775078342559066,72.05190548266604,99.82698382522511,27.82321700832619,-0.23955190369813195,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,1.0,10.82785273527353,47.752052680455144,2.510290956792005e-5,1.2434497875801753e-14,1.2434497875801753e-14,2.510290956792005e-5,4.636729032367267e-7,4.636729032367267e-7,54.139288779277216,48.53879109037197,102.6780798696492,52.727211930732985,5.83959515315815,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,1.5,14.158025752575258,63.015845966921994,-0.0003191785902600941,1.0658141036401503e-14,1.0658141036401503e-14,0.0003191785902600941,-4.5088008150011655e-6,4.5088008150011655e-6,70.78980958428603,31.948829770070486,102.73863935435652,68.90281011034654,9.375629927024498,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,2.0,15.822092159215922,71.39355630066449,0.0006647594714195293,3.197442310920451e-14,3.197442310920451e-14,0.0006647594714195293,8.402927561413877e-6,8.402927561413877e-6,79.11112555555103,23.048112407449707,102.15923796300073,77.43903256620112,10.336784630224694,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,2.5,16.744124362436242,76.7044106206229,0.004109068460465437,3.907985046680551e-14,3.907985046680551e-14,0.004109068460465437,4.90807207534091e-5,4.90807207534091e-5,83.72473088064167,17.67815725063922,101.40288813128089,82.56641642420259,8.619753817847787,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,3.0,17.28897884788479,80.45637486963608,0.010673503354738045,1.7763568394002505e-14,1.7763568394002505e-14,0.010673503354738045,0.00012347176138796526,0.00012347176138796526,86.45556774277868,14.058016553594051,100.51358429637273,86.0138142998236,3.79184809388311,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,3.5,17.614311381138116,83.30104641415635,-0.006410114391414368,3.907985046680551e-14,3.907985046680551e-14,0.006410114391414368,-7.278302571939874e-5,7.278302571939874e-5,88.06514679129917,11.420365260958139,99.4855120522573,88.52057447826243,-4.310802476963982,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,4.0,17.791569106910693,85.53371906196939,-0.007438617943847703,4.263256414560601e-14,4.263256414560601e-14,0.007438617943847703,-8.361958295132449e-5,8.361958295132449e-5,88.95040691660961,9.427856311863874,98.37826322847349,90.41672824618927,-14.676891350544775,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,5.0,4.5,17.866716621662167,87.3443662650046,-0.002204972572272368,0.0,0.0,0.002204972572272368,-2.468245978221863e-5,2.468245978221863e-5,89.33137813573856,7.867003762303149,97.1983818980417,91.90623999218897,-26.260356188491073,100.0,0.08,0.6,0.27,1.0
