gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.814181418141814,33.10720087755126,37.170774541025224,33.10718114941791,33.107187060868306,-1.3816682951528492e-5,1.3816682951528492e-5,-4.173316555099366e-7,4.173316555099366e-7,-2.3447910280083306e-13,NaN,64.4425127566982,64.44245912392338,false,97.5496461847917,33.9388079359634,-3.663104760503899,NaN,NaN,NaN
