gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,44.95761366209567,2.202100835300108,1.0926242483434754,0.28985492502367805,0.08474748671216156,false,0.0,2.202100835300108,0.03700692573283111,0.03700692573283111,61.70720134535111,55.7685806305868,117.4757819759379,52.52759360903029,45.63725449671796,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,48.87383285546414,2.278346003514983,-0.4344260767537511,-0.4344260767537511,-0.10553254619774885,true,0.0,2.278346003514983,0.038288247292854294,0.038288247292854294,61.783446513565984,55.90455846561405,117.68800497918004,52.497658129642,46.28362153447161,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,52.790052048832614,2.278346003514983,-1.212000834025935,-1.212000834025935,-0.942190210968711,true,0.0,2.278346003514983,0.038288247292854294,0.038288247292854294,61.783446513565984,55.83874514505462,117.62219165862061,52.527032222696924,46.111409980693495,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,56.70627124220108,2.278346003514983,-1.350784498568599,-1.350784498568599,-1.2429225035219194,true,0.0,2.278346003514983,0.038288247292854294,0.038288247292854294,61.783446513565984,55.65521662086345,117.43866313442943,52.609119402903836,45.631176920806716,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,60.62249043556955,2.278346003514983,-0.7282115586736895,-0.7282115586736895,-0.3997003826970749,true,0.0,2.278346003514983,0.038288247292854294,0.038288247292854294,61.783446513565984,55.362965535555034,117.14641204912101,52.740366036698916,44.866453107048486,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,64.53870962893802,2.278346003514983,0.29319978145369635,0.29319978145369635,0.029764299491442922,false,0.0,2.278346003514983,0.038288247292854294,0.038288247292854294,61.783446513565984,54.90545267161198,116.68889918517797,52.947150024544776,43.66929422639363,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,68.4549288223065,2.278346003514983,1.2896364501079247,1.0035622303435996,0.12613825065607015,false,0.0,2.278346003514983,0.038288247292854294,0.038288247292854294,61.783446513565984,54.13469464697083,115.9181411605368,53.299203985682574,41.65247702461548,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,72.37114801567498,2.054577461180756,2.137726502370068,1.003564889234183,0.21342946541507915,false,0.0,2.054577461180756,0.03452775381555263,0.03452775381555263,61.55967797123176,52.85596964186295,114.4156476130947,53.803548077095655,37.50137057204208,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,76.28736720904344,1.7033606383483288,2.8849390304905334,1.0035688318602975,0.2948664120373988,false,0.0,1.7033606383483288,0.028625456032304566,0.028625456032304566,61.20846114839933,50.96862939384187,112.1770905422412,54.56413680594683,31.391099458119932,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.25,0.15,1.0,1.0,9.5,59.505100510051,80.20358640241191,1.2004761902702725,3.545505460884877,1.0035745298973637,0.3708345850114954,false,0.0,1.2004761902702725,0.020174341022539743,0.020174341022539743,60.705576700321274,48.3344945997947,109.04007130011598,55.67272285913912,23.005990522298593,100.0,0.08,0.6,0.27,1.0
