gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.25,91.21193104058273,125.5997446988438,-5.170943146900379,-5.170943146900379,-33.8132119967012,true,0.0,125.5997446988438,2.955288110561031,2.955288110561031,168.0997446988438,-26.97354947909294,141.12619521975085,119.11307070745569,-60.391115123298114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.25,91.21193104058274,125.59974469884382,-5.17094314690038,-5.17094314690038,-33.813211996701206,true,0.0,125.59974469884382,2.955288110561031,2.955288110561031,168.09974469884384,-26.97354947909295,141.12619521975088,119.11307070745569,-60.391115123298114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,126.02594581381655,-5.1711537405841606,-5.1711537405841606,-33.85288289790162,true,0.0,126.02594581381655,2.9112376540577687,2.9112376540577687,169.31541949802707,-26.96955252311776,142.3458669749093,118.9464949676913,-61.091554060514056,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,126.43126984691388,-5.17121909374661,-5.17121909374661,-33.890315025396966,true,0.0,126.43126984691388,2.868291495034464,2.868291495034464,170.51021721533493,-26.964285954204435,143.5459312611305,118.78443068173945,-61.758328056405276,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,126.81290970788687,-5.171141018437332,-5.171141018437332,-33.92550296548284,true,0.0,126.81290970788687,2.8263287794133145,2.8263287794133145,171.68133076051845,-26.95781747293726,144.7235132875812,118.62711653452551,-62.3921358784463,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,127.1745573241646,-5.170922998216289,-5.170922998216289,-33.95845897980356,true,0.0,127.1745573241646,2.785379353497553,2.785379353497553,172.8324520610067,-26.950226576098572,145.88222548490813,118.47396177739738,-62.99695285073715,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,127.51607347701503,-5.170570408403029,-5.170570408403029,-33.990354337655305,true,0.0,127.51607347701503,2.745388550779927,2.745388550779927,173.96344189806766,-26.94160596609552,147.02183593197213,118.3249010565761,-63.574429103468496,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,127.83713725809994,-5.170092010564865,-5.170092010564865,-34.02027012063271,true,0.0,127.83713725809994,2.7063015129848456,2.7063015129848456,175.0739793633631,-26.93205049992773,148.14192886343537,118.17989728266265,-64.12598515715439,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,128.14249896168775,-5.1695001831143275,-5.1695001831143275,-34.0480767494803,true,0.0,128.14249896168775,2.6681725811200736,2.6681725811200736,176.16881475116145,-26.921636708540895,149.24717804262056,118.03828860392447,-64.65530309682232,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,128.4254545957889,-5.1688072522605175,-5.1688072522605175,-34.07378416105749,true,0.0,128.4254545957889,2.6308179378113086,2.6308179378113086,177.2412440694731,-26.91043548638388,150.33080858308924,117.90081204246981,-65.16053591500958,100.0,0.08,0.6,0.27,1.0,false
