gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,6.562231223122312,65.61384030386014,10.39823321975257,-4.605394397466144,-4.605394397466144,-21.61068280737079,true,0.0,10.39823321975257,0.15845575790005592,0.15845575790005592,76.02054545097569,-1.2290182836350667,74.79152716734062,101.6432587088177,-105.12529707930773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,6.562231223122312,65.61384030386013,10.39823321975257,-4.605394397466143,-4.605394397466143,-21.610682807370786,true,0.0,10.39823321975257,0.1584557579000559,0.1584557579000559,76.02054545097566,-1.2290182836350665,74.79152716734059,101.6432587088177,-105.12529707930771,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,6.711400087377159,66.1071692342842,12.270942233297234,-4.58621902669633,-4.58621902669633,-21.670762381927815,true,0.0,12.270942233297234,0.18283729286794412,0.18283729286794412,79.38494310706882,-2.3594270627551643,77.02551604431366,103.06317592393377,-111.44516396442353,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,6.860568951632005,66.60006725347569,14.098540812207474,-4.563749451704692,-4.563749451704692,-21.693801264072132,true,0.0,14.098540812207474,0.20550104388723747,0.20550104388723747,82.70423032852753,-3.3671145431787743,79.33711578534876,104.2440596810813,-119.46785027284719,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,7.009737815886852,67.0932842163164,15.887928003034133,-4.545204600855758,-4.545204600855758,-21.75413836812986,true,0.0,15.887928003034133,0.2266550963864265,0.2266550963864265,85.98530616190266,-4.454422562947788,81.53088359895487,105.46347882706483,-131.78394486819934,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,7.1589066801416985,67.58619745255017,17.643038796679548,-4.5236934089992,-4.5236934089992,-21.78003204345013,true,0.0,17.643038796679548,0.24644878869031903,0.24644878869031903,89.23210559809654,-5.432140590874879,83.79996500722166,106.4822707150376,-150.4475655882605,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,8.203088729925625,91.21193104058273,13.167020090657587,-3.5768189581201266,-3.5768189581201266,-21.452185561247074,true,0.0,13.167020090657587,0.1605129546218741,0.1605129546218741,95.19790738991384,-18.140984017198594,77.05692337271525,123.54231550285597,-477.77247317337964,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,8.35225759418047,91.21193104058273,12.919225119160117,-3.603548987890824,-3.603548987890824,-21.631787590563246,true,0.0,12.919225119160117,0.15467943814570245,0.15467943814570245,96.44180106096482,-18.28320240372224,78.15859865724258,123.39243885871286,-613.8330575940143,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,8.501426458435317,91.21193104058273,12.83294848370872,-3.6253036878950047,-3.6253036878950047,-21.803683950633047,true,0.0,12.83294848370872,0.1509505322012821,0.1509505322012821,97.84721306806189,-18.41143324578251,79.43577982227939,123.17775854529805,-955.2371334401904,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,8.650595322690164,91.21193104058273,12.912202893911967,-3.6413142210491647,-3.6413142210491647,-21.95460630956924,true,0.0,12.912202893911967,0.14926374905139508,0.14926374905139508,99.4181561208136,-18.516964758359578,80.90119136245403,122.88837092076896,-3282.462756891468,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,10.0,3.0,8.79976418694501,91.21193104058273,13.161013206555936,-3.6573861158768914,-3.6573861158768914,-22.11762145923227,true,0.0,13.161013206555936,0.14956097603252944,0.14956097603252944,101.15865507600604,-18.628643629187277,82.53001144681876,122.5719629776028,1507.7816439903238,100.0,0.08,0.6,0.27,1.0,false
