c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
1.0,6.591134113411341,36.95641883320242,83.40501148781064,17.493670353697226,17.493670353697226,0.26541214383882583,0.26541214383882583,1,5855863449
1.0,6.591134113411341,38.566062205718,83.40501148781064,17.493670353697226,17.493670353697226,0.26541214383882583,0.26541214383882583,1,5855863449
1.0,6.591134113411341,40.175705578233575,83.40501148781064,17.493670353697226,17.493670353697226,0.26541214383882583,0.26541214383882583,1,5855863449
1.0,6.591134113411341,41.78534895074915,83.40501148781064,17.493670353697226,17.493670353697226,0.26541214383882583,0.26541214383882583,1,5855863449
1.0,6.591134113411341,43.39499232326473,83.40501148781064,17.493670353697226,17.493670353697226,0.26541214383882583,0.26541214383882583,1,5855863449
1.0,6.591134113411341,45.00463569578031,34.00223777257477,-31.90910336153864,31.90910336153864,-0.4841215914058165,0.4841215914058165,1,5855863449
1.0,6.591134113411341,46.614279068295886,38.44295311020473,-27.46838802390868,27.46838802390868,-0.4167475210073066,0.4167475210073066,1,5855863449
1.0,6.591134113411341,48.223922440811464,42.371891990341894,-23.53944914377152,23.53944914377152,-0.35713806969690565,0.35713806969690565,1,5855863449
1.0,6.591134113411341,49.83356581332705,45.89570528382518,-20.015635850288234,20.015635850288234,-0.3036751415748213,0.3036751415748213,1,5855863449
1.0,6.591134113411341,51.443209185842626,49.06668998670539,-16.844651147408022,16.844651147408022,-0.2555652920660996,0.2555652920660996,1,5855863449
1.0,6.591134113411341,53.052852558358204,51.91591585150047,-13.995425282612942,13.995425282612942,-0.21233713412287702,0.21233713412287702,1,5855863449
1.0,6.591134113411341,54.66249593087378,54.47195839765956,-11.439382736453851,11.439382736453851,-0.17355712294152098,0.17355712294152098,1,5855863449
1.0,6.591134113411341,56.27213930338936,56.765378029561276,-9.145963104552138,9.145963104552138,-0.13876159925106585,0.13876159925106585,1,5855863449
1.0,6.591134113411341,57.88178267590494,58.85307870028976,-7.058262433823657,7.058262433823657,-0.10708722220447349,0.10708722220447349,1,5855863449
1.0,6.591134113411341,59.491426048420514,60.73088025347522,-5.1804608806381935,5.1804608806381935,-0.07859741269863142,0.07859741269863142,1,5855863449
1.0,6.591134113411341,61.10106942093609,62.44175655217131,-3.469584581942101,3.469584581942101,-0.05264017576098698,0.05264017576098698,1,5855863449
1.0,6.591134113411341,62.71071279345167,64.2391859620895,-1.6721551720239205,1.6721551720239205,-0.02536976403835411,0.02536976403835411,1,5855863449
1.0,6.591134113411341,63.715719779585356,65.15305206098134,-0.7582890731320759,0.7582890731320759,-0.011504682807001964,0.011504682807001964,1,5855863449
1.0,6.591134113411341,64.72072676571905,65.90744797325591,-0.0038931608575012433,0.0038931608575012433,-5.90666308788895e-5,5.90666308788895e-5,1,5855863449
1.0,6.591134113411341,64.72613522153526,65.91133988361393,-1.2504994799655833e-6,1.2504994799655833e-6,-1.8972447813209012e-8,1.8972447813209012e-8,1,5855863449
1.0,6.591134113411341,65.32536315210095,66.3316881204432,0.42034698632978973,0.42034698632978973,0.006377460678193252,0.006377460678193252,1,5855863449
1.0,6.591134113411341,65.92999953848283,66.7344348236075,0.8230936894940868,0.8230936894940868,0.012487891694075728,0.012487891694075728,1,5855863449
1.0,6.591134113411341,67.53964291099841,67.70640283058036,1.795061696466945,1.795061696466945,0.027234489020856588,0.027234489020856588,1,5855863449
1.0,6.591134113411341,69.14928628351399,68.53874535424761,2.6274042201341956,2.6274042201341956,0.03986270306331762,0.03986270306331762,1,5855863449
1.0,6.591134113411341,70.75892965602957,69.23605516091382,3.3247140268004074,3.3247140268004074,0.05044221479328466,0.05044221479328466,1,5855863449
1.0,6.591134113411341,72.36857302854514,69.80370504659805,3.8923639124846403,3.8923639124846403,0.05905453971213595,0.05905453971213595,1,5855863449
1.0,6.591134113411341,73.97821640106072,70.24682263806494,4.335481503951527,4.335481503951527,0.06577747363886718,0.06577747363886718,1,5855863449
1.0,6.591134113411341,75.5878597735763,70.5701471409368,4.658806006823383,4.658806006823383,0.07068291930737466,0.07068291930737466,1,5855863449
1.0,6.591134113411341,77.19750314609188,70.78095577770561,4.8696146435922,4.8696146435922,0.07388128597905069,0.07388128597905069,1,5855863449
1.0,6.591134113411341,78.80714651860745,70.87722967371403,4.965888539600613,4.965888539600613,0.07534194349795201,0.07534194349795201,1,5855863449
1.0,6.591134113411341,80.41678989112303,70.84526238308852,4.9339212489751105,4.9339212489751105,0.07485693909544021,0.07485693909544021,1,5855863449
1.0,6.591134113411341,82.02643326363861,70.67664702647535,4.765305892361937,4.765305892361937,0.07229872447392184,0.07229872447392184,1,5855863449
1.0,6.829338196977592,37.81387019069704,85.02344254280871,16.730060573032787,16.730060573032787,0.2449733794181826,0.2449733794181826,1,84557804
1.0,6.829338196977592,39.4608021769826,85.02344254280871,16.730060573032787,16.730060573032787,0.2449733794181826,0.2449733794181826,1,84557804
1.0,6.829338196977592,41.10773416326816,85.02344254280871,16.730060573032787,16.730060573032787,0.2449733794181826,0.2449733794181826,1,84557804
1.0,6.829338196977592,42.75466614955373,85.02344254280871,16.730060573032787,16.730060573032787,0.2449733794181826,0.2449733794181826,1,84557804
1.0,6.829338196977592,44.401598135839286,85.02344254280871,16.730060573032787,16.730060573032787,0.2449733794181826,0.2449733794181826,1,84557804
1.0,6.829338196977592,46.048530122124845,40.632389421091865,-27.660992548684057,27.660992548684057,-0.40503181642001224,0.40503181642001224,1,84557804
1.0,6.829338196977592,47.6954621084104,44.54850198154952,-23.7448799882264,23.7448799882264,-0.3476893265988056,0.3476893265988056,1,84557804
1.0,6.829338196977592,49.34239409469596,48.09034749016115,-20.20303447961477,20.20303447961477,-0.2958271196549597,0.2958271196549597,1,84557804
1.0,6.829338196977592,50.98932608098153,51.2885463328742,-17.004835636901724,17.004835636901724,-0.24899683024084857,0.24899683024084857,1,84557804
1.0,6.829338196977592,52.63625806726709,54.165521392940434,-14.127860576835488,14.127860576835488,-0.20687012664108428,0.20687012664108428,1,84557804
1.0,6.829338196977592,54.28319005355265,56.74718814012207,-11.546193829653852,11.546193829653852,-0.1690675362184254,0.1690675362184254,1,84557804
1.0,6.829338196977592,55.93012203983821,59.059244567577345,-9.234137402198577,9.234137402198577,-0.13521277078187838,0.13521277078187838,1,84557804
1.0,6.829338196977592,57.577054026123776,61.123836704352435,-7.169545265423487,7.169545265423487,-0.10498155251114168,0.10498155251114168,1,84557804
1.0,6.829338196977592,59.223986012409334,62.961304138524895,-5.332077831251027,5.332077831251027,-0.07807605477220038,0.07807605477220038,1,84557804
1.0,6.829338196977592,60.87091799869489,64.59025435470922,-3.7031276150667054,3.7031276150667054,-0.05422381361499377,0.05422381361499377,1,84557804
1.0,6.829338196977592,62.51784998498046,66.02759718993336,-2.265784779842562,2.265784779842562,-0.03317722324610184,0.03317722324610184,1,84557804
1.0,6.829338196977592,64.16478197126602,67.2888869497552,-1.0044950200207268,1.0044950200207268,-0.014708526522603295,0.014708526522603295,1,84557804
1.0,6.829338196977592,64.90785217554038,67.80384525746972,-0.48953671230620444,0.48953671230620444,-0.00716814277147462,0.00716814277147462,1,84557804
1.0,6.829338196977592,65.65092237981474,68.28669848369562,-0.006683486080305556,0.006683486080305556,-9.786433015227471e-5,9.786433015227471e-5,1,84557804
1.0,6.829338196977592,65.66152872786991,68.2933634382611,-1.8531514825781414e-5,1.8531514825781414e-5,-2.7135154668402225e-7,2.7135154668402225e-7,1,84557804
1.0,6.829338196977592,66.55478416182595,68.83231794811003,0.5389359783341092,0.5389359783341092,0.007891481762795435,0.007891481762795435,1,84557804
1.0,6.829338196977592,67.45864594383714,69.33393640606606,1.0405544362901367,1.0405544362901367,0.015236533999013943,0.015236533999013943,1,84557804
1.0,6.829338196977592,69.1055779301227,70.13859583580626,1.8452138660303348,1.8452138660303348,0.027018926472948096,0.027018926472948096,1,84557804
1.0,6.829338196977592,70.75250991640826,70.80541856610836,2.512036596332436,2.512036596332436,0.03678301650728278,0.03678301650728278,1,84557804
1.0,6.829338196977592,72.39944190269382,71.33921452252557,3.045832552749644,3.045832552749644,0.044599234433837454,0.044599234433837454,1,84557804
1.0,6.829338196977592,74.04637388897939,71.74450634451699,3.4511243747410703,3.4511243747410703,0.0505338039382558,0.0505338039382558,1,84557804
1.0,6.829338196977592,75.69330587526494,72.02510016264299,3.7317181928670635,3.7317181928670635,0.05464245707612754,0.05464245707612754,1,84557804
1.0,6.829338196977592,77.3402378615505,72.18608814149647,3.8927061717205476,3.8927061717205476,0.05699975692290818,0.05699975692290818,1,84557804
1.0,6.829338196977592,78.98716984783607,72.2223427994476,3.9289608296716807,3.9289608296716807,0.05753062326610931,0.05753062326610931,1,84557804
1.0,6.829338196977592,80.63410183412164,72.11872480841237,3.8253428386364448,3.8253428386364448,0.056013375356478864,0.056013375356478864,1,84557804
1.0,6.829338196977592,82.2810338204072,71.86650276080927,3.5731207910333467,3.5731207910333467,0.052320161748830585,0.052320161748830585,1,84557804
1.0,6.829338196977592,83.92796580669275,71.47067551889948,3.1772935491235614,3.1772935491235614,0.04652417931988947,0.04652417931988947,1,84557804
1.0,7.067542280543844,38.67068227713021,86.641873597809,15.966450792370551,15.966450792370551,0.22591234913902686,0.22591234913902686,1,82637381
1.0,7.067542280543844,40.354957831247475,86.641873597809,15.966450792370551,15.966450792370551,0.22591234913902686,0.22591234913902686,1,82637381
1.0,7.067542280543844,42.039233385364746,86.641873597809,15.966450792370551,15.966450792370551,0.22591234913902686,0.22591234913902686,1,82637381
1.0,7.067542280543844,43.723508939482016,86.641873597809,15.966450792370551,15.966450792370551,0.22591234913902686,0.22591234913902686,1,82637381
