gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,0.25,2.8838983398339835,18.87093816908329,-0.00030411021981180397,-2.7533531010703882e-14,-2.7533531010703882e-14,0.00030411021981180397,-1.0545108876109364e-5,1.0545108876109364e-5,28.838679288120023,76.42959242080855,105.26827170892857,27.395414420653026,7.4032798382971166,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,0.5,5.197229672967297,34.91579607904841,-0.0002058569869944904,-5.5067062021407764e-14,-5.5067062021407764e-14,0.0002058569869944904,-3.960898400646565e-6,3.960898400646565e-6,51.972090872685975,55.81125444215599,107.78334531484197,48.21903673603024,16.20587998992338,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,1.0,7.672137163716371,56.34763516833953,-0.003857262074930645,-1.2434497875801753e-13,-1.2434497875801753e-13,0.003857262074930645,-5.027623975719164e-5,5.027623975719164e-5,76.71751437508878,30.217943218775723,106.9354575938645,71.74188627541864,29.788303987800504,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,1.5,8.553345284528453,69.88570845018916,-0.003355772627074316,-2.0605739337042905e-13,-2.0605739337042905e-13,0.003355772627074316,-3.923345212246182e-5,3.923345212246182e-5,85.53009707265745,16.57476634947672,102.10486342213417,83.76691785879842,14.546493039402453,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,2.0,8.640914041404141,79.49279989653213,0.003276509786658721,-2.948752353404416e-13,-2.948752353404416e-13,0.003276509786658721,3.7918555501870155e-5,3.7918555501870155e-5,86.41241692382808,8.662900680866358,95.07531760469443,90.8883810234691,-36.24399105932101,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,2.5,8.263656315631563,86.79755536638085,-0.013688346093516657,-3.765876499528531e-13,-3.765876499528531e-13,0.013688346093516657,-0.0001656451523476809,0.0001656451523476809,82.62287481022211,3.9877691138026137,86.61064392402473,95.39575168463047,-77.05161774314418,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,3.0,7.579667916791679,92.58304054923185,0.004210255030841381,-4.831690603168681e-13,-4.831690603168681e-13,0.004210255030841381,5.5546695146289435e-5,5.5546695146289435e-5,75.80088942294763,1.3826394523481298,77.18352887529576,98.20863405379917,-94.2864038413905,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,3.5,6.682678217821782,97.31350719369108,0.0011366605186822198,-5.329070518200751e-13,-5.329070518200751e-13,0.0011366605186822198,1.70090565733197e-5,1.70090565733197e-5,66.82791883873651,0.19758129893065046,67.02550013766717,99.70521473390748,-99.40437472713839,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,4.0,5.626132563256325,101.25367588709841,0.04435871021394888,-6.608047442568932e-13,-6.608047442568932e-13,0.04435871021394888,0.0007884405444630101,0.0007884405444630101,56.305684342777205,0.04653799739502773,56.35222234017223,99.91741586141164,-99.89349187258107,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,4.5,4.452255175517552,104.61268778210152,-0.044241876883646114,-7.531752999057062e-13,-7.531752999057062e-13,0.044241876883646114,-0.000993695894317271,0.000993695894317271,44.47830987829187,0.6774334256023735,45.15574330389424,98.49978457658574,-98.77987607344556,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,5.0,3.171487098709871,107.44225850242476,0.036559160423450976,-8.668621376273222e-13,-8.668621376273222e-13,0.036559160423450976,0.0011527450462693943,0.0011527450462693943,31.75143014752216,1.8864804730862161,33.63791062060838,94.39180246846111,-97.23586812564142,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,5.5,1.8137913291329135,109.89079801806635,-0.03645507237026635,-9.379164112033322e-13,-9.379164112033322e-13,0.03645507237026635,-0.002009882381987887,0.002009882381987887,18.101458218958868,3.548914305422585,21.650372524381453,83.60806816868396,-95.66669414589732,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,112.5592775426506,-4.237537496791842,-1.0373923942097463e-12,-1.0373923942097463e-12,4.237537496791842,-0.8466608385198487,0.8466608385198487,0.7674625032081567,6.077789503309539,6.845252006517696,11.211603348969746,-93.87520499160264,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,121.73263143982656,-67.47672249290164,-1.1084466677857563e-12,-1.1084466677857563e-12,67.47672249290164,-13.481862635944386,13.481862635944386,-62.47172249290165,19.506254921923066,-42.96546757097858,145.39984323386892,-87.9940615987651,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,130.9059853370026,-149.2298320146359,-1.2221335055073723e-12,-1.2221335055073723e-12,149.2298320146359,-29.816150252674507,29.816150252674507,-144.2248320146359,42.11552134861468,-102.10931066602122,141.24552508866307,-82.75543031345364,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,140.07933923417846,-250.77546553292362,-1.3216094885137863e-12,-1.3216094885137863e-12,250.77546553292362,-50.10498811846627,50.10498811846627,-245.77046553292362,75.34341421992306,-170.42705131300056,144.2086004771331,-78.20999138726353,100.0,0.08,0.6,0.27,1.0
