gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.25,2.6316331133113313,2.971102235815896,-2.4935519578050958e-6,6.439293542825908e-15,6.439293542825908e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,96.71867145436921,99.35030207412859,2.6488400788110598,-0.6672576833799293,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.5,5.263136263626363,5.942049924837979,9.95797266867271e-7,1.4654943925052066e-14,1.4654943925052066e-14,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,94.43720070562753,99.70033796505116,5.278956287258087,-0.3163098568816025,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.0,10.525802530253026,11.88354094805416,2.362810404044069e-5,3.2862601528904634e-14,3.2862601528904634e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,89.86948068986112,100.39530684821818,10.48438068352184,0.4418111184997686,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.5,15.79002895289529,17.826887246363448,-2.5562027381909047e-5,4.440892098500626e-14,4.440892098500626e-14,2.5562027381909047e-5,-1.6188714699742173e-6,1.6188714699742173e-6,15.790003390867907,85.277872446351,101.0678758372189,15.623167361605056,1.268110533450728,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.0,21.052874537453746,23.768591507287447,-1.1184697033428392e-5,6.039613253960852e-14,6.039613253960852e-14,1.1184697033428392e-5,-5.312669779858543e-7,5.312669779858543e-7,21.052863352756713,80.6347324076284,101.68759576038512,20.703472429779254,2.1376275721382454,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.5,26.314717721772176,29.709103753964115,4.933840875409601e-5,6.750155989720952e-14,6.750155989720952e-14,4.933840875409601e-5,1.8749358923684966e-6,1.8749358923684966e-6,26.31476706018093,75.89284627801251,102.20761333819344,25.746386399913618,2.9960051018586897,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.0,31.578802780278032,35.65228194770007,6.603383116754458e-6,8.348877145181177e-14,8.348877145181177e-14,6.603383116754458e-6,2.0910808945798542e-7,2.0910808945798542e-7,31.57880938366115,70.98457968254148,102.56338906620263,30.789553339815683,3.7464841566064555,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.5,36.84018891889189,41.59225069391677,8.387478101212764e-5,9.592326932761353e-14,9.592326932761353e-14,8.387478101212764e-5,2.2767196226053037e-6,2.2767196226053037e-6,36.8402727936729,65.83416022826482,102.67443302193772,35.880668350806964,4.234396094208925,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.0,42.10389528952896,47.534978567195026,-6.604654046782343e-5,1.1368683772161603e-13,1.1368683772161603e-13,6.604654046782343e-5,-1.5686562968497811e-6,1.5686562968497811e-6,42.10382924298849,60.335082736677386,102.43891197966587,41.101402220423914,4.2125618115607555,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.5,47.32713386338634,53.429583756147096,7.742717917835762e-5,1.4210854715202004e-13,1.4210854715202004e-13,7.742717917835762e-5,1.6359997502037106e-6,1.6359997502037106e-6,47.327211290565515,54.42945029867709,101.75666158924261,46.510184740149526,3.335045727183905,100.0,0.08,0.6,0.27,1.0
