gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.8135563556355636,7.68117352806489,41.67033727638011,53.76710792555894,53.829705697683195,0.06149100122896556,0.06149100122896556,0.0011436310760197252,0.0011436310760197252,-3.552713678800501e-14,NaN,46.50522492170745,46.45502936617037,false,100.28473506385356,53.676868830942816,0.6167061920575145,NaN,NaN,NaN
