gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,0.25,2.777847734773477,7.773365618393121,-2.5948362331718045e-5,1.021405182655144e-14,1.021405182655144e-14,2.5948362331718045e-5,-3.113725062139884e-6,3.113725062139884e-6,8.3335172559581,92.65604034086732,100.98955759682542,8.251860345034387,1.0795195443339178,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,0.5,5.555565506550655,15.546355121539344,-3.691010796558203e-6,1.865174681370263e-14,1.865174681370263e-14,3.691010796558203e-6,-2.2146025111851493e-7,2.2146025111851493e-7,16.666692828641168,85.8122040042006,102.47889683284177,16.263536536529084,2.974677133291248,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,1.0,11.110921042104213,31.09210258323963,7.004902523988221e-5,3.730349362740526e-14,3.730349362740526e-14,7.004902523988221e-5,2.1015067060128005e-6,2.1015067060128005e-6,33.33283317533788,72.09966108646292,105.4324942618008,31.61533207453927,8.148680258287433,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,1.5,16.662736223622364,46.62760419673659,-0.0001190465732676671,5.861977570020827e-14,5.861977570020827e-14,0.0001190465732676671,-2.3814930847291377e-6,2.3814930847291377e-6,49.98808962429383,58.074523772518575,108.0626133968124,46.258449664487166,16.121386558208563,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,2.0,21.88931888188819,61.22187704308186,0.00026266442374378585,7.815970093361102e-14,7.815970093361102e-14,0.00026266442374378585,3.999887268627644e-6,3.999887268627644e-6,65.66821931008832,43.56761386077155,109.23583317085988,60.1160053472327,26.901701529200906,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,2.5,25.345984548454844,70.69397830769574,-0.0006323206189193797,9.237055564881302e-14,9.237055564881302e-14,0.0006323206189193797,-8.315855288116735e-6,8.315855288116735e-6,76.0373213247456,32.97427209628371,109.01159342102932,69.75159149455871,37.60678654984988,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,3.0,27.284337183718375,75.77205437362102,0.0009447033028635587,1.2079226507921703e-13,1.2079226507921703e-13,0.0009447033028635587,1.1541460539581417e-5,1.1541460539581417e-5,81.85395625445798,27.0861858290084,108.94014208346638,75.13663438381066,49.26772032974256,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,3.5,28.56258290829083,78.93976917701029,0.0015386883741541624,1.3500311979441904e-13,1.3500311979441904e-13,0.0015386883741541624,1.7956923796593213e-5,1.7956923796593213e-5,85.68928741324663,23.45003794428556,109.13932535753219,78.5136678576077,63.863523930960355,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,4.0,29.51561671167117,81.1663148359804,0.002758501755053544,1.6697754290362354e-13,1.6697754290362354e-13,0.002758501755053544,3.115301956927282e-5,3.115301956927282e-5,88.54960863676857,20.949531088942862,109.49913972571143,80.86785782845405,82.95908344420695,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,3.0,4.5,30.281353035303535,82.85081822257591,0.0024747419610378074,1.7053025658242404e-13,1.7053025658242404e-13,0.0024747419610378074,2.7241648880447186e-5,2.7241648880447186e-5,90.84653384787164,19.101194434817867,109.94772828268951,82.6270221921218,108.6771734047049,100.0,0.08,0.6,0.27,1.0
