gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,18.569937316371508,0.03856129293238908,-1.0336558018102986,-1.0336558018102986,-0.5726753968050844,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.58120763171057,106.33321263743528,22.337334137276574,8.30607104870207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,20.187524109058526,0.03856129293238908,-2.139742426174575,-2.139742426174575,-1.3386028492728623,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.58028150442208,106.33228651014679,22.337528689800322,8.30485642359806,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,21.805110901745543,0.03856129293238908,-1.9686543936708674,-1.9686543936708674,-1.0900170942870397,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.57872380621946,106.33072881194417,22.337855924727425,8.302813486990047,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,23.42269769443256,0.03856129293238908,-1.2835796671983772,-1.2835796671983772,-0.5109137878405998,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.57619698520665,106.32820199093138,22.338386769439122,8.299499536225841,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,25.040284487119578,0.03856129293238908,-0.3611442179196132,-0.3611442179196132,-0.048125713300859296,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.57221996959102,106.32422497531573,22.339222327968056,8.294283640888622,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,26.657871279806596,0.03856129293238908,0.5838435093920568,0.5838435093920568,0.020133551807382064,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.56611905403595,106.31812405976066,22.340504232725067,8.286282229762287,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,28.275458072493613,0.03856129293238908,1.4340191294592484,1.0007426159588744,0.04978485007576512,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.55698252761171,106.30898753333642,22.342424245435087,8.27429958494006,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,29.89304486518063,0.03856129293238908,2.1694759430596298,1.000753936046718,0.07683151127070727,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.54360196701766,106.29560697274238,22.34523672442597,8.256750847304328,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,31.51063165786765,0.03856129293238908,2.8112608349650205,1.0007701665522701,0.10161192030092533,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.52441219917809,106.2764172049028,22.349271485065625,8.231583276877053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,32.309306947641836,0.03504796425964685,3.098236934802285,1.0007804967997376,0.1130786356909912,false,0.0,0.03504796425964685,0.001477978680959782,0.001477978680959782,23.748491677051977,82.5122045237995,106.26069620085147,22.349271674413966,8.210586699918831,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,33.12821845055467,0.022759245470208356,3.374019881918572,1.0007930143630752,0.12433749151161351,false,0.0,0.022759245470208356,0.0009597612959913862,0.0009597612959913862,23.73620295826254,82.49807891601279,106.23428187427533,22.343261082475742,8.174628219551462,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,34.74580524324168,0.0066186777927299545,3.8697403368099925,1.0008246397696596,0.14519664837464533,false,0.0,0.0066186777927299545,0.0002791107809094584,0.0002791107809094584,23.72006239058506,82.47003263618376,106.19009502676882,22.33735866288246,8.114971276542837,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,36.3633920359287,-0.0009709236664328103,4.309413988357209,1.0008677665250856,0.16439988178877196,false,0.0,0.0009709236664328103,-4.094401800903514e-5,4.094401800903514e-5,23.712472789125897,82.4465982619128,106.1590710510387,22.33673727017215,8.073496777545008,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,37.98097882861572,-0.0021797850310498745,4.6967245800814625,1.0009257685354576,0.18192438126743357,false,0.0,0.0021797850310498745,-9.192190967497391e-5,9.192190967497391e-5,23.71126392776128,82.43017930516271,106.14144323292399,22.33930800783222,8.050262134515606,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,2.0,23.71344371279233,39.59856562130274,0.001279728380310985,5.012281404255398,1.0007360849068514,0.20400511195796417,false,0.007138171452623965,0.001279728380310985,5.396636590663672e-5,5.396636590663672e-5,23.71472344117264,82.56476193110737,106.27948537228,22.313547490471716,8.231582364963419,100.0,0.08,0.6,0.27,1.0
