gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,13.686887557850774,0.040435292902625264,-0.9731334146201316,-0.9731334146201316,-0.37719005099030467,true,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27684025537327,104.8103551193909,16.728800168690363,5.833103122388339,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,14.879132784625531,0.040435292902625264,-2.108236901450275,-2.108236901450275,-0.9583767436063882,true,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27677134580222,104.81028620981985,16.728811167366974,5.833019561689778,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,16.071378011400288,0.040435292902625264,-1.953636487869473,-1.953636487869473,-0.7898305124304946,true,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27665584242571,104.81017070644334,16.728829602926822,5.832879500698573,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,17.263623238175043,0.040435292902625264,-1.2788449703913403,-1.2788449703913403,-0.37249367318912985,true,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27646888174046,104.80998374575809,16.728859443914622,5.832652789586845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,18.455868464949802,0.040435292902625264,-0.3595493776190032,-0.3595493776190032,-0.03505011914365434,false,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27617485175217,104.8096897157698,16.728906374559678,5.832296244757984,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,19.648113691724557,0.040435292902625264,0.5864856185713443,0.5864856185713443,0.017392369177961282,false,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27572421988155,104.80923908389919,16.728978301218422,5.831749802321551,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,20.840358918499316,0.040435292902625264,1.4381489204743034,1.0002016986734432,0.04299218202086817,false,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27504935586863,104.80856421988626,16.729086019375927,5.8309314528892875,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,22.03260414527407,0.040435292902625264,2.174431045880958,1.000202543385444,0.06655421994373757,false,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27406142190938,104.80757628592701,16.72924371057318,5.829733470511811,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,23.224849372048826,0.040435292902625264,2.8167976761039695,1.000203749629011,0.08835601739220912,false,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27264497559908,104.80615983961671,16.72946980487493,5.828015868133152,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,1.0,1.5,17.493079571115008,24.417094598823585,0.040435292902625264,3.3799753439185927,1.0002054437983054,0.10856025838747341,false,0.0,0.040435292902625264,0.002311502256549098,0.002311502256549098,17.533514864017633,87.27065060487948,104.80416546889711,16.729788158297087,5.825597466625765,100.0,0.08,0.6,0.27,1.0
