gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,10.879436627873314,11.811793302183718,0.04984809706504656,5.30825383648903e-16,0.030325944812561116,0.004371402799654351,false,5.827741902913645e-8,0.04984809706504656,0.004581863819798796,0.004581863819798796,10.929284724938361,92.09901829094169,103.02830301588004,10.608041096487632,3.3998862662416585,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,11.0708636653139,12.033405773388811,0.04216371804924712,-9.766493169749424e-16,0.015708680771919493,0.0054546875081938305,false,-2.234281654889257e-7,0.04216371804924712,0.003808530149400194,0.003808530149400194,11.113027383363146,91.90915689532403,103.02218427868718,10.787023650460657,3.4000306115966383,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,11.262290702754486,12.254056540736052,0.03447933903377631,-1.0894063429134349e-15,0.029737882251960675,0.004515475342165258,false,1.252318128668068e-8,0.03447933903377631,0.0030614854423304393,0.0030614854423304393,11.296770041788262,91.71927517715847,103.01604521894673,10.966029629441218,3.400152644235832,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,11.453717740195072,12.475201390306252,0.02679496001798576,2.1163626406917047e-16,0.02897952043954859,0.004580878873630641,false,1.6533988308178416e-8,0.02679496001798576,0.002339411588950978,0.002339411588950978,11.480512700213058,91.52937237928285,103.0098850794959,11.145059225484227,3.400251369850782,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,11.64514477763566,12.696594462992666,0.01911058100238172,2.0816681711721685e-16,-0.01840636656195777,0.0038776120578303186,false,8.244542750087427e-9,0.01911058100238172,0.0016410771499452141,0.0016410771499452141,11.66425535863804,91.33944774069903,103.00370309933707,11.324112636405896,3.4003257815190535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,11.836571815076244,12.917484725458603,0.011426201986544982,-9.194034422677078e-16,0.028940470240622677,0.004743053040193162,false,-1.2847108102472743e-8,0.011426201986544982,0.0009653303477609476,0.0009653303477609476,11.847998017062789,91.14950049072158,102.99749850778437,11.503190066472671,3.4003748529325195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,12.02799885251683,13.13863456586197,0.0037418229708308104,3.5735303605122226e-16,0.028674885638612334,0.004757603242180329,false,-1.7657936237541292e-8,0.0037418229708308104,0.00031109272761926167,0.00031109272761926167,12.031740675487661,90.95952982058616,102.99127049607381,11.68229172971153,3.4003975059221148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,12.121205609114218,13.246306280162498,2.614124744154255e-7,9.719683688879962e-16,0.03098669099280026,0.005327957456657208,false,-3.097412703730979e-8,2.614124744154255e-7,2.141064200360135e-8,2.141064200360135e-8,12.121205870526694,90.86702345952794,102.98822933005464,11.769506039064808,3.400398650955583,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,12.219425889957417,13.359788786765568,-0.0039425560448620445,8.847089727481716e-16,0.028414572642661385,0.004802461552286403,false,-4.222009007350834e-8,0.0039425560448620445,-0.00032264658588438674,0.00032264658588438674,12.215483333912555,90.76953492690448,102.98501826081704,11.86141784524032,3.400392659415541,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,1.0,12.410852927398002,13.58108504218555,-0.011626935060531807,-1.0130785099704553e-15,-0.004311203342330969,0.00021030787480415735,false,-7.601450525732144e-8,0.011626935060531807,-0.000936836100512026,0.000936836100512026,12.39922599233747,90.57951496763337,102.97874095997085,12.04056864237368,3.400359179144119,100.0,0.08,0.6,0.27,1.0,false
