gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,58.31285628562856,62.063261119935625,1.0631966266873718,8.777700788442644e-16,0.03418301849902404,0.015884025519364724,false,8.595380522192157e-8,1.0631966266873718,0.01823262817858917,0.01823262817858917,59.376052912315934,55.093521263471274,114.46957417578722,51.87059822650695,35.61833650618833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,59.73205215258368,63.70325454529898,1.004876714536195,-1.457167719820518e-16,0.020941470833131075,-0.018257817360326088,true,0.0,1.004876714536195,0.016823073681936602,0.016823073681936602,60.73692886711987,52.91462166791794,113.65155053503781,53.44135524873036,34.76944146533045,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,61.1512480195388,65.34418868682336,0.9497387607234486,9.71445146547012e-17,-0.004946759133087619,-0.029129753442556076,true,0.0,0.9497387607234486,0.015530979194733556,0.015530979194733556,62.10098678026225,50.660089176403574,112.76107595666582,55.073070430906235,33.671261789000525,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,62.57044388649391,66.98213546672213,0.8940266877975986,9.23111752510787e-16,0.0028703679148292865,0.007814208940463762,false,0.0,0.8940266877975986,0.01428832260514901,0.01428832260514901,63.46447057429151,48.32444136182281,111.78891193611432,56.77170434448857,32.26697989989702,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,65.40883562040415,70.25797127539678,0.7063248038470675,-6.210310043996969e-16,0.0026348010524578046,-0.0008147742545675405,false,0.0,0.7063248038470675,0.0107986145472177,0.0107986145472177,66.11516042425121,43.379059814249345,109.49422023850056,60.38232911311576,28.01907979312237,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,66.82803148735927,71.8978655372897,0.5481260437147029,-4.579669976578771e-16,-0.011141865561576786,-0.017913248688698594,true,0.0,0.5481260437147029,0.008202037850215334,0.008202037850215334,67.37615753107397,40.76755285452613,108.1437103856001,62.302428214119665,24.962450065031195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,68.24722735431438,73.53836581449704,0.3483381906923029,-1.058316845617413e-15,0.003615892042100304,0.015289629141089436,false,0.0,0.3483381906923029,0.0051040636256746335,0.0051040636256746335,68.59556554500668,38.069417975840125,106.6649835208468,64.30935746743938,21.22306494771813,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,69.6664232212695,75.17685218517502,0.11503472145501803,1.1813466871402056e-15,-0.013941312502201188,0.01554891629211285,false,0.0,0.11503472145501803,0.0016512218675222208,0.0016512218675222208,69.78145794272451,35.29287979168534,105.07433773440985,66.41151345546137,16.792132872565713,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,70.2815656292666,75.8872348661299,6.415517626173761e-6,8.583859345848802e-16,-0.00952814594385501,0.0028581929888055967,false,-1.3833484609246493e-12,6.415517626173761e-6,1.6154585918650615e-7,1.6154585918650615e-7,70.2815720447842,34.06694849411282,104.34852053889702,67.35272496612541,14.632404329899362,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,71.08561908822462,76.81603842561213,-0.16558795521376624,-1.8041124150158794e-16,0.0022448529349504143,-0.010215200105502167,true,0.0,0.16558795521376624,-0.0023294156727854394,0.0023294156727854394,70.92003113301085,32.4463928385485,103.36642397155936,68.61031697538851,11.576435954788211,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,72.50481495517973,78.45532248658272,-0.5068238862510839,1.0649745245828318e-16,0.00028460167089685483,0.002811970102013813,false,0.0,0.5068238862510839,-0.006990210051075739,0.006990210051075739,71.99799106892864,29.543907501447,101.54189857037564,70.90471232328693,5.506385538877279,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,73.92401082213485,80.09455810991587,-0.9263221923718135,7.632783294297951e-16,-0.00866416045677783,0.015108175281938325,false,0.0,0.9263221923718135,-0.012530735035475749,0.012530735035475749,72.99768862976303,26.60161737751474,99.59930600727778,73.29136271735574,-1.483924791578728,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.0,75.34320668908997,81.73373916372277,-1.4347656778119244,-7.216449660063518e-16,-0.003760914085827703,-0.009231539555560137,true,0.0,1.4347656778119244,-0.01904306626784024,0.01904306626784024,73.90844101127804,23.639719969722236,97.54816098100028,75.7661039101223,-9.39705833622102,100.0,0.08,0.6,0.27,1.0,false
