gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,64.21627162716271,66.25898846030789,2.5306656403220984,-1.1587952819525071e-15,0.00023881433128180446,-0.00214461742833825,false,0.0,2.5306656403220984,0.03940847975440009,0.03940847975440009,66.74693726748481,54.62374793413655,121.37068520162137,54.99428231504551,64.26681768691604,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,65.12001878581484,77.76776806830647,3.283882338642348e-5,2.212048801665319e-15,0.020257874317763564,-0.02736023166827802,true,0.0,3.283882338642348e-5,0.007282732970786014,0.007282732970786014,65.12005162463828,46.212824364161065,111.33287598879934,58.49130460906237,32.491091634770285,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,75.19920018317622,62.19434417573146,2.0547783738229413,3.885780586188048e-16,-0.01238240087576123,-0.009958617334988346,true,0.0,2.0547783738229413,0.027324471122269225,0.027324471122269225,77.25397855699916,38.53382743633728,115.78780599333643,66.72030607562,69.40908779541527,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,78.33717977060864,64.57213085925652,1.893205628482363,-7.494005416219807e-16,-0.019697949987656976,0.0007214473463941218,false,0.0,1.893205628482363,0.024167395788642822,0.024167395788642822,80.230385399091,33.383665004371544,113.61405040346256,70.61660517707048,68.86350937178403,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,81.47515935804107,86.1790166394981,-2.4767484796524712,1.0894063429134349e-15,-0.00028530509521227515,-0.00483758064375578,false,0.0,2.4767484796524712,-0.030398817248929164,0.030398817248929164,78.9984108783886,17.3502017572863,96.3486126356749,81.99226612334004,-17.386243217984354,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,83.04414915175728,87.99071444082263,-3.768302888847998,-7.355227538141662e-16,-0.0038888682791096887,0.012956334222961058,false,0.0,3.768302888847998,-0.045377102750028694,0.045377102750028694,79.27584626290928,13.980888719950961,93.25673498286025,85.00817262954732,-32.53819240431085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,84.6131389454735,89.80126585398185,-5.2395991271291535,-1.0685896612017132e-15,0.0009631919675143971,-0.0021154925969736624,false,0.0,5.2395991271291535,-0.06192417859010836,0.06192417859010836,79.37353981834434,10.798098253783058,90.1716380721274,88.02495054470924,-47.64929048084339,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,86.18212873918971,91.61365332135941,-7.601692103383982,2.949029909160572e-17,-0.00048419690279603855,0.006158717635961212,false,0.0,7.601692103383982,-0.08820497027160638,0.08820497027160638,78.58043663580573,7.860591804625669,86.4410284404314,90.90641105682518,-63.30181119487375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,87.75111853290592,93.42485597772398,-11.011822330844964,6.053642830072814e-16,-0.0005895249894748932,0.01019152146486424,false,0.0,11.011822330844964,-0.12548925318502493,0.12548925318502493,76.73929620206096,5.236125530307912,81.97542173236887,93.61256652341152,-77.48939337436623,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,89.32010832662213,95.23579059365713,-15.486119011085222,4.440892098500626e-16,3.1325998947617784e-9,-0.0019279317867864983,false,0.0,15.486119011085222,-0.17337774551790974,0.17337774551790974,73.83398931553691,3.0037039664344163,76.83769328197133,96.09084573190957,-88.52058877963402,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,90.88909812033835,97.04845923822626,-21.238321124898235,-5.342948306008566e-16,-6.894274803825873e-10,0.00600306462845893,false,0.0,21.238321124898235,-0.23367292188088853,0.23367292188088853,69.65077699544011,1.2692553802437216,70.92003237568383,98.21030061926635,-95.81783237069028,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,10.5,92.45808791405456,98.85989266677078,-28.39432180118341,-1.0824674490095276e-15,6.394667323439407e-9,0.018673841051058994,false,0.0,28.39432180118341,-0.30710479139020985,0.30710479139020985,64.06376611287115,0.21209581325336982,64.27586192612452,99.67002260740254,-99.40979955239735,100.0,0.08,0.6,0.27,1.0,false
