gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,59.447294729472944,62.99757470810042,1.2596696897062927,8.534839501805891e-16,0.031069607961273882,-0.0018213746796956558,false,0.0,1.2596696897062927,0.02118968904201069,0.02118968904201069,60.706964419179236,54.67081091730617,115.3777753364854,52.61582158447299,39.13613470981463,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,60.89836878424684,64.6756963370682,1.201854051490372,-1.2906342661267445e-15,0.00638480877209005,-0.029638837819043584,true,0.0,1.201854051490372,0.019735406308637727,0.019735406308637727,62.10022283573721,52.370195849397625,114.47041868513483,54.250018082445926,38.18074872160351,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,63.80051689379464,68.02490897571353,1.0812031716304062,-1.6497220256539435e-15,0.014914149822350968,0.028530418961493838,false,0.0,1.0812031716304062,0.016946620878169817,0.016946620878169817,64.88172006542504,47.50693529252391,112.38865535794895,57.72977695905509,35.27694232470642,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,65.25159094856853,69.69935713669187,0.9793978859035661,-6.314393452555578e-16,0.011970268801937672,0.011424090371221605,false,0.0,0.9793978859035661,0.01500956331739911,0.01500956331739911,66.2309888344721,44.927318483147886,111.15830731761999,59.582581304720584,33.04303837303537,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,69.60481311289023,74.72881644312713,0.3927461835902193,-5.759281940243e-16,0.0021748442672058126,0.021778382302672157,false,0.0,0.3927461835902193,0.005642514734623804,0.005642514734623804,69.99755929648045,36.61034672570801,106.60790602218846,65.6588820738227,22.024561559797682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,71.05588716766412,76.4039545749902,0.11169813436279696,1.0477729794899915e-15,-0.0011229598498101595,-0.006249682362264019,true,0.0,0.11169813436279696,0.0015719757899754741,0.0015719757899754741,71.16758530202692,33.67084720518072,104.83843250720764,67.88310698668081,16.78122542940459,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,71.56166408722477,76.9881314918513,5.32579084654497e-6,5.329682352482708e-16,-0.0007362160436487912,-0.009444215458638225,true,0.0,5.32579084654497e-6,2.1012752398795118e-7,2.1012752398795118e-7,71.5616694130156,32.630529962147556,104.19219937516314,68.682367626529,14.741369442697971,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,72.50696122243802,78.08023327724976,-0.23191180472649364,-6.245004513516506e-16,0.00029273645135691195,-0.002674174977020544,false,0.0,0.23191180472649364,-0.0031984764058037253,0.0031984764058037253,72.27504941771153,30.667919024307814,102.94296844201935,70.20882583002165,10.614873535245906,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,73.95803527721193,79.75619556924183,-0.6545925585048877,4.744468706796567e-16,-0.0033256060275052403,0.012001255418830096,false,0.0,0.6545925585048877,-0.008850864629533795,0.008850864629533795,73.30344271870705,27.618777936937505,100.92222065564455,72.63360065056912,3.4544553663883093,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,75.40910933198583,81.43227359587725,-1.1703369988577066,-1.1171619185290638e-15,-0.0056364740316791895,-0.006014029194197119,true,0.0,1.1703369988577066,-0.015519835855709964,0.015519835855709964,74.23877233312813,24.544641724697094,98.78341405782521,75.15307406734364,-4.7225464481231665,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,76.86018338675973,83.10805395776516,-1.788506808158317,9.055256544598933e-16,-0.0008601425760385203,0.009600570991764175,false,0.0,1.788506808158317,-0.023269614114223063,0.023269614114223063,75.07167657860141,21.47383344250023,96.54551002110165,77.75781241633426,-13.857690790119515,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,1.0,7.5,78.31125744153363,84.78383659744463,-2.5359610083485364,1.186550857568136e-15,-0.004786234884257726,0.0061517220150481755,false,0.0,2.5359610083485364,-0.03238309652021434,0.03238309652021434,75.77529643318509,18.435761829503836,94.21105826268892,80.43142475047955,-23.896852736894857,100.0,0.08,0.6,0.27,1.0,false
