gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.62001200120012,48.62954147457547,55.54865281078133,48.629585032632164,48.62960718276353,6.570818806039824e-5,6.570818806039824e-5,1.3511990051304894e-6,1.3511990051304894e-6,1.3145040611561853e-13,NaN,53.111818829984074,53.11153813399421,false,101.74114531675774,47.797385247985574,3.3893945934038605,NaN,NaN,NaN
